200000 200000
128715 190907 249
181743 197468 2591
149412 172106 1297
140981 198822 1945
166345 177596 2501
164024 171348 495
80444 89256 4649
20750 198551 1969
174957 186256 345
37277 43073 3359
58970 86788 4254
157687 197465 1762
68156 176964 1719
183128 191024 718
137738 150000 442
140905 165829 3640
88805 164072 3133
17620 40191 1531
3930 195469 489
2750 24166 646
154488 180780 4227
22711 39784 3835
73439 181744 4534
130435 169851 1215
18237 142822 744
54892 61819 1407
141259 154803 4350
7978 199140 2167
133174 176833 421
138780 191367 3790
64075 193895 4839
148509 162149 250
127533 196459 2853
121952 139975 1253
58431 96380 1263
29665 172582 2207
71825 189728 3135
183854 187500 4972
125626 172873 4289
62291 62697 157
71405 150112 4459
88843 160387 2420
17710 127264 1106
199336 199410 205
165158 171663 3508
64184 87825 1179
188805 199284 4434
18879 20753 2235
23471 188143 4457
192048 199196 3581
191950 199772 4214
195573 198648 1616
136617 150178 676
139752 159631 1261
34608 118716 410
16863 61396 1062
57132 164915 435
92996 191358 2171
19468 49405 820
113081 135493 726
77401 180398 2954
4067 13199 2869
85503 160967 2986
97898 168804 2016
177680 185260 4518
142249 162374 3573
42048 115713 3662
181200 191287 64
174832 196560 2221
24532 129893 1154
174858 198357 3011
183594 189952 1962
34528 92414 3448
76789 113688 400
65833 178432 4169
50156 199117 4424
41337 62761 1376
163498 188056 3771
93122 101994 3113
148902 177937 216
93347 145155 4613
145402 179747 4364
2376 86077 4773
55536 90978 2577
7794 75642 795
40863 124473 464
145368 192669 738
154886 182675 4398
158855 192272 3173
54795 174043 2362
22278 30833 1379
29630 190504 878
27346 132867 2244
89212 180264 4221
38510 63713 2708
164999 180644 4873
120270 159429 233
89146 146400 1413
165518 183209 4564
50703 143822 1505
144862 156985 3899
58541 150158 2116
160221 196767 3770
13670 142177 730
162841 196336 1895
16839 87737 99
133787 161419 3522
41981 82583 1102
188163 189024 4588
106865 170216 4601
156291 164339 3389
78042 94029 1455
174699 193026 4917
191802 194445 1649
180028 196752 2133
56618 80340 3072
25035 143177 2934
175379 183047 2514
173265 184624 3556
7135 152418 4201
129943 144626 4401
107251 188406 1716
157289 170223 1935
69191 157431 1957
44463 70589 2758
183834 195187 96
174071 183050 3135
14071 76052 2220
93703 161563 885
3978 8630 131
34643 48018 3627
151219 187522 2251
154757 174669 900
18931 156346 4778
26362 126672 1237
9454 33892 1286
36173 82518 1422
47872 170294 4746
63430 160866 3111
168813 194235 910
73930 184345 749
176032 183387 4480
26389 159682 2667
90896 146289 127
2207 150114 1107
134970 154072 4552
41055 94819 4451
42050 110845 601
1526 161407 1615
103560 168019 2098
83948 196678 1906
15962 90469 230
14820 24064 1734
43813 192289 3592
171382 184989 4
111176 175621 4311
63572 98409 4883
65768 198077 3794
196018 198697 3674
71320 156364 2769
157413 171525 849
194235 196366 3733
68923 95091 868
188656 190443 3000
104922 143948 4060
117356 171051 1993
12391 35853 2109
23793 188283 1443
106597 119711 303
122435 148765 4837
15259 54448 305
189365 194565 3712
184650 194327 1990
107849 183545 713
8666 9402 1403
134856 173212 2132
94914 197118 1090
131814 185433 4361
188280 197801 105
60398 114515 1740
142104 179433 1339
52699 112931 1368
136240 188286 2020
66403 133818 3220
68228 189985 4611
84172 88763 2154
155677 176329 4077
67559 81557 2968
40418 144650 343
78033 199049 2289
88725 138118 1793
168562 195104 3294
48434 177740 1822
34179 141204 4156
105431 194475 2867
127998 162428 1643
98588 190756 3951
126345 176283 3651
161707 177688 180
158903 188992 1281
124943 183738 3169
27463 82476 3182
92764 116327 204
186151 193113 848
87200 149679 90
51374 53565 1211
122218 198359 2094
126119 174807 2783
116370 152118 3591
95019 186416 2401
199634 199827 4437
2157 48237 4294
57696 197519 4426
35797 47783 2221
12358 148086 3489
57621 112602 2927
117300 158069 166
175978 194389 4186
153815 172898 2453
143666 164537 2115
144761 179397 4453
193873 195947 4511
12205 175763 3535
11661 184926 1479
92068 109970 806
58959 191396 4171
105580 154824 264
93811 105280 536
68311 198989 1307
35027 66113 3328
7568 28605 4595
148072 174409 1318
76915 83570 4964
181993 194502 3438
146876 186228 3141
19821 186911 4913
160667 173420 3718
96368 119062 1892
26425 126151 3626
17441 95334 3721
133225 189582 4227
114358 130973 3033
191143 192060 1255
199512 199983 4236
65296 186363 4468
107025 181696 3010
100049 122148 4515
74216 153811 182
27914 111764 1244
80032 82046 1751
28071 37100 2311
40556 149441 3063
131282 176491 651
41690 100638 3437
180297 192279 1895
155385 161320 2969
29844 158461 4651
164097 167795 1046
44430 138682 4200
132213 175391 4298
101108 159007 2326
162375 162889 4580
106587 198608 2175
48794 94942 4103
24667 54660 3505
41843 125906 2393
47737 149796 3656
94137 159487 4188
150628 196277 3797
138488 143053 715
33348 125949 753
127267 158022 4598
117870 124571 3904
80513 97551 846
161276 187115 2917
86719 131500 889
185759 199293 4939
83135 178429 466
133954 181132 1706
66953 68496 3456
186926 194258 2974
178338 182370 4482
190594 193398 2017
76783 141619 2504
111851 192786 1555
30179 64756 2466
166867 178489 270
111942 146510 3217
123722 160825 1379
10950 132756 1801
43892 170437 681
39438 123368 1377
25792 99081 4476
54126 120398 4823
34949 160021 4125
173815 175964 1299
185451 197517 2032
79990 100045 4728
17736 30376 4282
101491 112583 2976
24477 79749 747
88488 139406 3318
169559 186759 579
126671 164484 3752
38523 118307 51
64507 162301 4258
104433 158025 4850
153644 161684 2988
65326 134262 2987
96926 109299 1946
139114 162056 3270
86531 92512 2105
183619 190771 3936
15863 165371 1394
51408 156908 2784
52626 133281 3000
46079 148411 4721
55936 198793 4339
131256 168514 3532
29328 76919 825
26864 79720 4537
128797 144219 4154
194326 196263 2400
99267 195747 2292
31843 191638 552
131183 143196 1317
179822 182816 17
80030 107495 610
41944 67326 2948
133332 161486 4464
179401 181330 4744
112181 149652 3878
28914 30702 2063
162252 195568 3888
125571 179611 708
76063 104880 402
195791 199576 3460
82974 123414 4234
66093 104710 3839
81263 115762 3456
60072 76040 3671
94351 156844 1866
37113 194294 4265
193935 198468 2331
124945 160256 4981
3431 144683 1122
163083 166848 336
199131 199924 895
112351 118528 4498
74776 123465 4125
31170 192489 825
13530 103507 3313
59742 199084 4074
104177 176697 4786
146238 180256 1140
25032 171016 4698
96022 157116 870
43984 173634 4853
103878 161362 1655
75437 181833 3668
160438 196067 2233
178516 181256 4332
197979 199189 3813
177748 195898 1590
58052 112754 3555
97871 199028 164
60024 138597 1645
97346 195417 1299
56165 182890 3431
46959 199400 3549
79130 135315 587
63642 84586 2797
17696 86960 2566
51296 165563 4982
157673 176961 1468
114954 164712 1633
54811 97213 3730
3031 84486 4066
88793 108858 2061
119960 161942 2021
39312 78240 2588
129869 165602 566
81786 163909 3683
3892 86934 117
174504 197584 2083
175649 199944 2984
32147 112131 3268
81555 130473 3559
46613 176070 2905
171363 196797 1703
69090 74055 2259
68625 123438 4987
43745 72125 4665
28367 123955 1858
104165 164423 559
144923 176526 840
23600 46755 1730
70518 75378 2388
162671 187037 2024
23611 68619 163
540 65757 1899
124374 151546 2536
179479 191918 849
132406 143543 674
97739 130566 4362
27309 150457 736
53933 143259 1820
79349 151918 3208
105199 198624 2761
6575 174282 1488
70896 195743 4010
50100 54405 1535
178936 193405 3319
19580 155119 1665
9229 136210 813
109441 165411 4319
109015 112851 2816
106232 115351 2596
92 121059 2190
62293 86844 2446
146936 158353 4479
186888 188511 3262
120882 195586 2522
71175 198691 4005
194679 199953 3338
114436 124478 668
92530 196692 2019
154587 168581 488
14843 193793 2448
101672 114985 1242
51026 97145 3095
123672 156403 4293
90968 96188 1523
114375 167218 2484
170229 176812 4627
116532 189069 884
29163 195336 4299
174188 199529 1339
40523 192061 2046
198666 199074 1145
192603 193043 4435
142229 167926 622
2375 21389 4897
77483 122758 657
74885 169837 3079
88968 120735 3446
39932 146572 2168
4032 172719 1903
39318 110216 404
62812 198593 4026
49895 104012 2511
110219 134534 423
146464 175051 2077
162757 181430 4365
11570 74529 2869
67377 195279 235
102678 125442 3467
77477 156246 4749
152141 174547 1818
168171 196393 2486
179333 199736 660
97536 186712 2985
159317 171806 2765
103568 126023 1127
94711 159398 3062
52448 98678 4844
133842 166193 2832
31988 55918 3021
62691 163214 2923
196843 199383 3017
55934 174921 1609
150668 169785 2208
42610 117617 3976
122699 159627 2429
75153 180611 1609
166006 177800 4374
30865 97303 1643
10321 81351 3597
160886 180686 3034
129206 155565 2143
128725 192101 3787
32903 156731 4035
139149 182818 2554
184166 192386 4005
145047 186316 2014
125381 177562 485
108465 137453 2497
76126 101430 1261
198490 199648 1186
21332 73404 4028
128555 168036 4343
138179 184728 1789
65591 189201 1526
34034 67588 2037
193131 198452 190
9927 57904 3501
105150 108187 2024
25635 197246 433
199132 199407 4740
193583 199340 3248
51326 174875 2109
189068 197413 759
65357 166452 3269
145124 169395 186
9692 175382 3034
154756 185507 2320
37846 132633 2754
170184 190642 4677
168258 174427 2970
190951 194363 3543
32472 74464 2278
25399 98253 2816
178744 189944 4904
170872 176397 1757
77272 112227 3249
182714 192111 1056
118214 138491 155
76326 80199 4488
96971 147903 4012
161588 174148 4140
66566 95653 4593
61428 133161 1222
123442 166915 3291
35031 81893 211
123500 180747 3636
69261 128246 4675
106191 154831 2450
113918 148266 3614
52010 112722 2735
131041 161913 3654
54850 55722 3716
182663 192350 1540
25509 134631 1888
148829 156187 2896
12142 128912 1230
162349 190315 3174
29768 60113 189
141030 180228 668
137076 145005 578
194684 198217 4104
42029 54332 959
55655 150643 943
196361 198483 840
2283 99957 4312
105007 199308 1434
50837 185782 4216
103135 138522 4795
29255 178190 2611
137179 158775 4691
48853 133911 3070
116395 159342 1257
77424 88044 2271
160521 191808 63
198226 198412 4631
160923 191898 2065
167409 186398 929
199194 199844 526
176796 183424 264
164081 197289 4885
148478 162315 1667
173172 185910 2684
148138 188174 1488
56242 180509 1418
169947 178558 3176
199995 200000 2560
501 44210 1447
25570 39609 3901
30462 60767 1599
149227 187761 3433
41489 182318 4726
19253 113691 1610
76015 170260 4420
192211 195303 434
169982 176174 254
11343 163085 4279
118299 143376 640
186085 190393 4484
15461 80673 4443
4899 20744 4206
154183 179039 4173
93835 152283 4377
51792 147093 2607
55140 142244 1264
24246 128483 1781
5458 114599 1042
36240 93704 959
28688 96765 4933
156270 164375 3323
41891 50586 4384
185497 188851 3969
193088 199680 4377
23297 52575 661
117521 122802 4347
94615 198097 2980
74232 115073 1450
119161 199515 3324
37252 155859 4748
185452 191528 1703
195364 199254 3088
196744 198589 2557
126202 158209 3785
110091 195810 2575
76651 159005 562
181931 188622 2581
107129 153933 4783
161956 191467 3892
814 63396 2744
25502 71175 2324
168784 172143 1632
153421 170243 2707
192287 194037 1405
59625 176329 155
133111 168653 732
65409 116833 4084
147923 150408 1414
1623 77872 4603
87484 155456 4041
4547 193451 1532
190294 198926 458
178636 191466 4422
49170 131704 1426
196133 198928 1692
117898 148513 1046
60034 84577 2464
174510 197613 1807
112149 177177 3691
116877 126369 2612
157831 161783 514
59080 177758 717
63338 85860 4616
175316 189221 4925
76902 89476 1900
6977 15264 3123
115110 175836 3486
62205 130315 32
20951 26972 4816
22889 107542 4829
93598 174252 793
82019 199198 2474
23251 48677 2362
67695 75629 4907
59724 107967 1655
101010 189157 4227
102691 105302 4964
63480 136269 509
91831 164778 116
88057 197842 2583
95233 195021 506
160132 163582 2657
132756 199297 4298
50241 113982 3796
191036 199964 277
113266 152650 834
62780 104767 4154
90074 176148 3742
187192 189269 4546
196010 197246 2425
98902 173514 3906
83289 101231 4639
182043 192369 2550
123459 159556 3666
157672 167528 755
172702 175585 3654
113648 118872 3894
28024 138607 2920
139164 147495 2542
118834 144488 3899
2117 129291 2313
21991 29962 2244
166963 194055 718
104842 146811 2249
114830 123011 537
45810 133002 1430
123433 154313 3907
29277 144712 1884
144770 192833 3722
21900 167152 2499
96792 114188 4218
161566 198248 1072
3320 68534 469
98025 110079 674
51735 71771 794
84927 199058 4249
182433 186730 4411
29784 182848 972
104968 158664 1875
102030 142946 2792
15351 130995 1365
90655 97407 2468
137279 139888 395
113183 152533 3054
29899 146346 777
92633 128054 4452
150074 172995 1666
191571 197128 4107
121283 137126 1124
126905 171322 2162
87545 160309 2797
93030 96962 3494
147955 160930 1501
32613 179106 1569
60062 123697 1514
2139 96703 1435
42389 145750 864
60623 93674 2264
155796 157348 190
8376 31637 2804
30220 186986 2508
125896 132640 1182
57943 123662 909
108622 120343 1896
78258 143897 3153
137937 171542 1348
166542 185715 2775
27698 152620 1125
168220 177082 1852
106051 143710 1239
98765 125402 1998
15257 119177 3705
119038 137867 1841
170315 185156 702
106458 190492 250
44343 70904 4076
132043 195792 1105
40514 110670 2690
35231 190533 1468
176632 183218 3843
21712 27000 4660
27708 184464 2582
121591 177510 3630
161083 179764 2374
107448 162807 3637
125182 172238 1704
1362 5605 3324
167352 187363 3146
164575 179804 2368
185637 188530 2004
72109 144244 986
73205 192137 934
26185 117012 4626
96182 178092 2047
42396 187814 2985
198722 199834 4157
176699 184338 2075
106060 146543 783
38334 70181 108
88786 131911 3705
57051 89292 2833
46342 139862 3686
124823 194286 4962
55350 104819 2167
69737 115360 3575
114118 151823 1715
125104 184375 3249
27743 159628 800
160467 161486 4123
195940 197688 828
85758 95855 3557
171795 172488 746
145472 170965 3101
17511 44692 594
180284 198282 3413
44135 179671 621
83597 166448 1544
192393 199021 4341
132951 140547 469
110101 170244 619
65643 140564 1309
82703 144796 4655
167326 167898 3905
126313 190803 3464
146935 189104 4242
138986 197682 645
50824 65161 2571
23920 176517 2100
185206 189184 4469
61153 81724 2924
179345 189343 4672
18551 132556 3813
65406 168345 4799
8242 34383 3965
94469 109290 1740
4968 46857 3407
115732 142774 3135
144019 146840 950
36286 110331 465
47032 137046 826
43600 173993 705
21867 101104 1967
131007 144441 1864
61826 168259 4205
177958 198629 58
175671 185823 1260
32680 43879 4063
399 143055 2800
84019 110693 2000
186951 196224 1036
8215 74806 3496
32550 33123 4571
36640 169688 1821
15374 68565 3290
280 38606 3034
40286 183672 2700
96763 165620 4159
50098 177487 4987
121814 153941 2725
29733 127261 763
32511 169930 4513
152168 157336 1168
39617 116534 3683
176187 177424 649
78188 170962 2
111826 154175 2404
53826 88000 1560
169688 182164 3200
190656 191261 2444
171137 195911 243
138115 175164 692
132416 148823 2310
171419 193942 1974
105016 172804 1452
86175 101122 952
45122 161964 1928
149349 196528 1679
4903 110818 478
169348 192869 4716
57817 170261 247
100162 110312 4915
24535 49726 4465
66078 122469 2499
103942 156141 4684
6848 176245 2644
57603 103327 3066
4839 151136 628
175254 177111 4366
168545 175066 2081
108197 150619 2873
23940 136264 3869
182471 197116 2198
130856 160196 1885
197891 199545 1087
98382 112055 1195
124627 136984 4879
114885 172027 2778
158702 162827 795
65819 77741 2636
88410 145755 3005
121822 174309 3624
18335 175353 890
57743 118748 2035
79306 100075 450
157110 157447 1638
51965 187744 4756
149119 193621 1918
126778 192753 1698
169471 171581 3063
7520 9286 3585
4083 112766 2208
140437 186060 3971
7849 191596 4988
103652 159724 1034
28010 57677 3601
115604 121896 3907
19033 72435 3756
32771 64117 2793
68354 115309 1560
134101 155466 3426
167116 198307 2856
63407 193992 3972
144191 169769 1869
158515 199301 4015
75458 193220 1019
3608 155341 1598
185333 189205 328
23864 84986 2510
53434 165067 2801
66366 132145 2797
178069 195058 1315
16848 151825 3199
168024 183493 2811
4619 46246 5
68712 82896 3629
83274 191295 447
2282 120714 731
118816 195123 938
197169 198208 4999
75531 117943 2219
152803 158151 2905
147619 160709 4809
22864 155647 2084
106091 184816 820
129060 140696 187
38266 175143 3553
42025 105003 1945
699 135764 4363
195938 196184 907
26983 51056 1325
120227 183965 4436
152161 189182 2638
179710 185238 3186
110382 174492 756
181798 185123 442
39257 199765 1824
