200000 200000
32519 82233 1098
156203 163070 2425
124501 181686 1710
136638 180573 4982
109906 144669 4644
130937 144617 2716
30852 124246 155
150086 171039 4549
59914 191253 4290
8876 99070 3945
119990 197022 1458
137019 153336 123
59683 140276 315
76495 108916 3177
160696 183184 469
69847 166491 4481
97320 175814 4093
144999 148305 2588
109320 174328 4537
41369 61650 3903
84239 178140 4188
66445 115873 2490
188386 197221 414
136178 189159 4352
143991 157623 836
85774 153669 1024
161592 162613 4466
159109 175836 4619
139612 199572 908
22436 75321 407
56033 59658 3725
96333 171316 3099
27253 154598 3545
45015 154963 4660
166124 198875 3013
58282 115853 3680
25796 143591 2299
107572 164054 1902
35666 172633 2336
45471 60609 2948
117158 140535 220
47974 166800 1676
25831 66097 2993
67019 188948 1724
29527 174814 1410
50106 67023 1564
194259 194783 1430
92299 109539 2295
31586 186878 2878
172352 197582 2554
77135 85935 2892
90281 169198 4807
163072 168038 3113
170905 196041 713
3696 147027 4088
153575 172043 1473
137747 185787 2308
67525 163929 3657
191774 198263 445
25133 125828 781
177354 181349 777
15676 69732 4610
166733 186003 4777
30551 172572 838
167148 167251 1789
42870 86013 3462
97552 180055 4148
59568 143637 2962
36034 115829 2236
87196 180694 3381
126442 183930 3399
43218 91212 898
81616 110607 1771
151727 162357 3574
122289 136246 1758
90013 181250 4344
168637 171437 1319
197246 198250 4008
124975 137823 2556
7813 14801 3523
135927 198817 3288
180998 197966 493
90765 105367 4422
88047 97879 1919
157412 182372 4986
2834 17388 479
134483 168120 2793
142737 171456 793
161626 161814 4716
86862 113679 2034
75103 145369 962
46827 104516 4356
176301 193278 1220
55618 99236 1481
153342 159793 580
144127 177374 2559
87263 184663 826
143594 184467 2579
173940 197685 3039
99753 108370 4734
52727 127095 2229
73679 150364 138
51386 71136 2376
122564 148069 723
27028 169762 2451
2733 101079 3331
190297 195989 483
12254 48652 3012
12125 138807 4247
94128 118690 3884
101855 195072 2965
123332 192445 1701
152030 190974 552
84243 96088 2629
167290 192324 1753
130759 149985 754
81580 114044 2854
118728 168943 3550
98956 119253 2494
6381 163076 11
105802 107778 4646
122059 142787 4524
4783 140029 470
26195 61823 4190
99824 110803 1954
63887 171742 2308
15001 157273 1301
14451 69348 3812
134984 180897 4344
137322 154755 3517
173714 195005 4331
10911 164486 3131
133123 176502 520
87525 189987 1299
78438 95687 1805
174328 182115 4320
181578 187521 33
185426 190367 934
40854 195459 1654
4828 7411 449
62285 90802 3379
50240 101952 1234
91248 147073 4318
171202 177336 2918
37325 85329 3120
36229 179507 4326
14735 61876 1597
39481 50888 590
70928 93834 2168
99465 189356 2891
100273 127193 605
196148 199406 1137
166525 198063 3042
162260 179862 3265
33548 147705 2747
55817 58069 4723
167274 188813 3743
131298 144329 4743
108467 181228 4922
53517 116783 2098
28327 87571 1742
30777 104938 1004
105647 123411 335
68456 98035 4177
47258 129775 1590
155979 186726 4596
175083 192644 3005
108399 184470 1458
74416 189135 2945
172471 193517 1016
82366 133062 4501
136233 192820 3886
145668 164919 3142
107558 165607 3815
58086 127087 745
174298 196592 1489
100256 143156 3835
87757 100736 1593
57156 189884 1245
191481 199270 851
98076 121083 2376
139372 146972 1098
190507 198210 1971
133663 164477 4318
114486 128143 4190
175067 183812 1410
70575 101726 4221
186761 197828 1442
86840 150196 4226
35523 161867 1449
125064 164520 2425
13676 87169 4746
77715 116009 4527
162107 166396 162
40670 147357 3450
16667 186130 524
192072 196995 3987
106009 166343 2223
100582 129373 2960
133238 182940 4874
135636 149903 57
135328 162301 4002
175241 189563 2370
21541 157487 3610
150838 186674 4224
24956 137014 2464
60071 150291 3647
57068 141403 1597
52729 127323 4060
165197 179163 1164
121941 164149 2560
159449 170110 2602
181795 184950 2767
12367 162677 1659
36034 131239 1583
197320 199724 816
196368 198384 164
93453 111112 774
43440 88088 3575
78332 81715 353
47961 55745 1649
134795 176360 4287
188347 190317 384
140041 145185 3876
142822 171941 648
9053 194019 285
174561 196087 3081
36666 182493 3111
144351 181036 3689
45169 90879 616
57885 110872 434
110588 117683 1184
116448 171262 2965
62522 153361 3823
119400 132419 3991
146700 160777 4445
54313 137274 382
173813 182780 2214
136859 183517 1507
89409 180890 2693
72867 97839 2449
29401 78927 3475
61125 114745 1026
130033 136405 1248
53310 67421 2608
185552 186525 2288
146836 156957 4670
156196 174743 1341
51216 54547 3282
156403 181055 403
101671 106009 1351
6932 42492 648
102621 129431 1657
83991 199721 2977
156208 199242 1522
60013 153848 2417
181854 189099 2871
173024 194007 2080
129749 176799 1170
120167 187426 4712
102245 126368 4048
11305 52645 1956
39097 47087 973
163898 179167 1381
15420 187108 4759
152432 154869 3192
158318 177612 1115
5123 135745 955
127082 134593 4436
120617 129383 1060
65930 176093 437
34541 136137 61
190210 191017 500
104354 168851 2445
158391 197378 4928
11926 36236 1645
189906 192847 1580
57481 111949 1453
121772 170615 2686
39189 87568 4275
47967 133170 3899
20749 176639 1883
40513 156265 399
94455 107464 4888
42140 69501 2646
94082 174983 380
9284 143099 3611
199071 199533 1485
43599 77472 4783
106672 171671 852
54652 123424 2470
194531 198216 488
25778 25863 124
130717 192157 2600
84090 163226 4974
106995 199953 227
82522 175565 1080
88696 161850 4163
106362 166495 1617
191746 197950 714
98071 189885 2765
87570 104142 656
83773 123833 2074
168741 179809 2938
183886 195486 4971
108262 124412 4454
73671 199218 2763
28446 136698 2415
105932 184665 865
108730 199162 2511
105762 174688 3683
66051 132509 4459
62532 64410 4603
38002 131768 2421
61646 103250 3951
128631 180526 3507
136094 177501 2153
146820 189878 1742
149292 190100 3070
184108 186589 1544
68155 176153 2872
147918 160735 4790
27968 85372 1419
82519 118776 4957
5735 113736 1027
112534 198620 3186
164835 184664 4338
176543 199448 2318
50024 115351 599
121137 177883 3171
168964 188652 1579
39279 117709 4044
31225 163473 4278
160160 193846 2492
80914 170494 1944
73990 106136 2869
55674 102941 1473
111922 174417 2236
78792 188841 382
161077 168603 4183
9436 139933 539
193630 199551 1510
93584 114616 1409
37792 42940 1046
104582 152806 1630
36948 63166 1375
171976 173144 65
11117 106291 4853
133261 173638 1834
24615 30922 237
191769 197860 4814
54843 61420 1715
47671 84976 1963
67635 192297 1300
57226 115589 3014
6456 51865 1681
110898 175056 63
97099 167590 622
193281 194427 82
139074 197419 636
147283 163705 3105
179421 194065 3620
10903 138195 2906
188405 190928 2283
29832 72954 698
94852 169672 3569
162026 179417 858
50687 142175 755
146105 180534 4005
172967 194431 4602
136695 167430 1048
98320 127504 1235
194985 198416 151
68724 86116 1477
123915 152672 783
9164 156196 1177
153630 163697 4031
99646 142316 1940
76025 94563 925
67193 172034 1357
21338 64777 1609
78451 177962 1958
109900 164863 3005
145128 199113 5000
165493 175019 4290
38409 169637 2468
103183 118093 3346
155697 165389 4669
130545 195792 142
153154 191833 1159
88616 141480 2747
67 194851 700
149833 181986 1306
169459 198921 2176
185054 199263 2844
96062 96526 4253
124245 164506 1083
141577 166858 1172
40384 110673 3160
47290 132502 4148
1456 76403 4458
7650 114209 517
76692 184207 2372
2538 87131 1011
165150 184630 4554
118235 192847 1522
15832 92755 2838
53152 126651 714
43726 62938 1654
93727 105761 3249
68249 82229 4324
96191 103606 3181
173641 193593 3955
141214 149676 1463
22973 125806 2166
53352 82520 2601
24591 148675 1308
14300 45059 1660
61085 130367 1805
87144 124423 810
143672 172979 4187
107492 142791 2073
55558 174502 4550
68953 156200 478
139519 188980 954
83938 105176 1743
184957 189954 1884
175127 197033 3500
4812 165053 4722
186818 199349 3365
35240 100243 501
43857 47058 2924
24906 133828 1574
147322 170723 906
175250 186414 2971
112051 175861 1691
134641 160787 3306
118170 124554 85
198744 199706 784
165679 179996 174
110928 163753 510
80808 161345 4037
136154 166171 1651
82816 188300 3697
76266 131199 4673
81549 170465 4876
127482 187863 588
195756 199611 4882
152591 183083 2498
120497 194630 1245
191162 191722 4200
19839 137695 2673
185464 186425 1086
151566 155813 3192
197017 198654 1926
11144 45810 954
27871 88942 3397
12210 188579 40
52534 164739 3821
113206 137242 2435
80486 81892 1843
8115 87712 4744
137673 154701 1704
37130 68550 1134
6367 17342 3022
89470 92877 3436
153658 154786 265
2190 164876 1021
135204 170622 4855
138766 186719 3659
103632 152197 4473
173886 193914 1623
110804 116552 2583
175799 184291 3409
153226 195379 1544
42179 74772 1099
28629 113010 4198
112299 175308 3415
156703 190287 4783
99039 154384 1628
83532 92603 1273
116881 193243 218
17797 35951 2504
184114 199380 4741
161279 192131 1415
39132 103309 760
146552 158988 2021
140988 197106 3272
136403 169013 4780
9583 39021 3601
110791 117372 3495
21244 126650 3222
191982 195791 2119
152784 194542 1212
16383 65623 1279
133390 143686 2014
77578 138112 3412
156996 181445 2019
190351 192541 2750
29272 144460 538
5880 7136 3864
73169 134770 1032
180819 190744 4289
157144 197518 946
34871 182883 246
24950 83794 2215
10334 177721 3431
100757 184619 699
132670 153667 4452
135551 191078 2322
116875 187079 2828
12762 107854 3973
30174 48312 4052
136425 189589 2230
5625 141689 2316
58232 109480 4768
96902 111010 2684
165664 179518 1364
25023 40050 2224
65326 147760 2494
50875 71992 964
65529 187110 3304
154801 183316 1134
40706 133696 2286
40421 101824 1253
50751 124009 356
151474 169359 1858
120336 164869 4675
109362 138487 3666
83528 130331 2277
18840 183223 430
113241 153221 919
148810 169575 941
141704 159665 3239
76651 147052 3642
145290 172430 4743
86344 171698 2660
95374 102257 3379
104078 165225 898
111768 171847 1775
161936 175026 3283
58421 117115 284
175417 198425 3533
94532 141725 4216
107377 176284 964
30378 53934 3301
49984 116718 2215
186145 190225 3985
136179 194523 2313
68122 122480 4268
168876 193327 4447
26202 96153 4041
44310 100241 4627
130530 164568 1053
198292 199580 776
5353 48915 4662
79207 199756 1375
54206 147658 4260
149137 168981 4093
82548 97610 3679
101475 199015 2229
191801 198079 602
69970 162811 3564
36274 115018 2248
193705 199169 884
176809 184256 3015
37379 188121 2275
141899 193588 4920
22474 55485 2204
174590 198273 1550
190433 190618 1978
190078 193721 4928
180186 183357 1730
165718 193847 607
53304 179832 4695
25983 191640 937
152376 170750 544
151444 177054 2291
176757 198718 2312
190686 198498 4252
58814 167377 3770
148170 195489 3897
191298 197802 2753
184530 192480 258
63735 169354 2793
166594 182706 1150
75137 166310 3502
30001 137951 3796
36143 190381 4442
113359 192295 4398
124035 154595 4762
4047 126994 2372
26652 84082 4875
105294 107010 4565
12756 109535 495
96006 157194 650
119555 159995 3169
62695 163423 3865
6400 157933 3991
164629 193734 2206
4208 9214 2851
95454 180698 1114
112454 146053 3341
129371 144857 3438
183137 186340 2143
165574 198226 4909
174385 189648 1644
141922 189793 2284
131933 167481 4406
53456 172902 1996
160445 168563 3705
20076 158699 2158
75504 103797 3599
126377 193626 1365
166598 182660 4162
56450 95509 3879
77709 143126 2
26610 126504 391
21589 94042 2014
138492 166994 3317
181394 182232 4775
143309 151784 665
86727 133686 3726
84093 101925 4841
143787 153455 423
107760 161544 237
93736 181991 2598
129320 142292 4530
159238 164211 4334
122946 129359 4710
14392 94703 48
176791 179900 1824
122883 141093 4671
153601 177333 4385
195928 198867 4833
144281 179309 3704
84999 126067 103
150250 175385 2949
135269 136788 2903
179915 187334 1088
117283 127794 4464
37107 84556 2866
91608 159034 3325
54798 196174 586
74190 116913 1902
77463 180740 4466
195428 195649 4858
65842 67257 241
63628 122014 2152
21388 175600 1504
36978 111669 85
161475 173656 4054
77811 94073 3534
8923 162375 4210
4890 101601 2487
73782 150363 3608
171958 190439 4766
188146 195286 2147
20423 38287 4419
157743 193229 3047
1247 136814 2127
121951 186096 3302
40176 134613 1999
138768 163440 129
177087 182257 286
38002 129751 4296
117669 156062 2916
185533 194413 4464
136175 176935 3891
31292 76746 4883
78002 91123 4775
19971 187783 3610
123817 168959 4370
82840 104747 2238
203 130543 1774
60212 153343 3207
61926 72952 1017
187758 188333 4505
168331 181956 2591
163341 187289 1893
188563 191685 1052
80830 84372 4341
155359 185542 3295
61023 137219 1109
176908 197203 1910
154658 198970 3490
192071 196598 1373
124072 180550 1022
95764 128266 4819
145416 176070 4257
8701 174968 3052
68286 151177 3848
115898 177355 2610
197224 199380 3563
63509 102842 1951
2379 84813 1942
45549 52253 389
115187 153316 2126
97778 133927 1827
86998 178309 3094
194689 198205 1516
108030 124191 1401
130083 179854 3911
27295 196146 1034
117301 186510 1444
100126 190908 940
12954 73469 4293
142721 165909 907
154525 187730 482
79920 195391 2909
20937 189851 453
125150 133685 4709
114174 168094 3115
79461 80690 1062
150274 175576 3101
172775 194193 3711
17426 123068 3580
19214 97715 1907
29489 34351 1629
135459 138633 2780
8451 82195 334
91663 94529 1380
88513 185286 4411
70782 86690 2961
43813 81036 2678
150587 154683 663
70910 198484 3696
72955 89927 2031
47190 68587 4210
140885 163130 3090
101938 108478 4556
109624 187206 4734
10093 176260 678
147263 176427 1485
85898 93200 2378
92866 105989 1515
10052 73663 3354
76401 124224 3700
89608 101171 1143
165740 176721 3771
190605 193363 4125
32130 148487 2680
45487 121743 2845
35606 81695 4588
55254 122315 4992
167478 171922 4416
120614 144955 473
34640 53143 493
73232 171305 3341
157317 174004 3503
183854 185263 4088
2374 193912 4442
125117 147981 3331
30770 128934 4446
185690 199256 401
43728 197192 2161
171190 181649 1116
143665 194110 591
159272 185854 1043
140338 190331 770
5580 112130 2899
106890 144910 1075
74858 159518 4213
111696 141240 4760
122862 187188 1832
80662 188533 1330
135654 151569 386
100849 199380 1824
14848 85998 2460
42931 155942 2724
22879 68991 728
58308 109658 3961
118701 136404 1530
56455 102029 1340
12210 148697 1226
112557 159339 3416
165771 177597 4831
175095 177340 4575
2075 171009 3571
92459 199457 672
104303 140019 575
29043 34708 2888
59650 135318 1315
116350 184425 765
63316 191739 1096
65927 172453 3849
13614 54250 4870
173354 197691 3382
154586 188961 111
38437 64472 3654
41124 183644 4552
39407 150969 310
176049 190993 3700
44631 190199 1098
32050 144057 4095
49188 157522 1350
115779 156192 3745
7096 167348 1722
65770 92294 2218
106656 111728 1350
130739 167382 3269
60808 157724 3397
76696 91677 834
143153 198230 149
6301 132572 140
75399 85172 1784
81815 194010 4955
196566 196977 4131
193194 193214 2065
133487 158258 3288
20943 106599 4050
161331 175764 4055
144305 183120 2138
159775 178897 473
154802 176921 1004
159204 176915 2884
169824 193889 860
34536 110690 1874
66042 145026 315
481 41127 2281
142876 161068 1342
8792 40670 231
107131 117609 686
172354 194395 757
43731 194787 1652
172778 175339 2444
101118 191609 1813
79898 131723 1739
183189 189439 1938
64357 109344 4036
191418 196975 330
190285 193968 190
111226 149934 280
149133 155500 1853
38135 79928 498
138073 147549 192
2241 21585 622
141639 176724 3627
81644 146496 1530
181212 190867 2172
197146 199079 1036
124043 168570 1935
157810 189688 3298
106015 114972 1399
20443 117445 2560
92525 99982 3530
176524 185858 48
152907 155112 1036
46861 146179 3352
6388 196592 1562
66900 126662 2241
150466 199171 4352
30037 113415 2041
147885 187357 3032
169574 173290 1735
82694 196214 280
171265 177208 4631
120316 145425 2272
180587 183214 2533
194127 197044 1505
8472 93298 4605
121048 122443 2678
98930 144127 2138
19043 80044 4445
100590 154413 4453
22572 160930 2402
40238 40443 828
137861 161888 2030
72143 73591 1894
124487 151950 1919
84580 148494 4864
123096 150225 4675
54977 161983 2053
38123 128373 3762
31489 117972 4117
194201 199532 1197
6341 97578 3037
142296 184178 2760
133144 181995 329
147037 156258 991
136485 144870 984
154008 174772 4862
106206 151081 1637
126058 182231 276
118261 176753 2515
29842 195794 3921
49521 79997 2539
38409 196897 382
81220 107538 4642
106940 163579 2677
120391 149990 573
94904 138559 614
76908 113470 2999
123056 152500 3795
186139 190389 4202
11842 161936 1647
158767 163338 4121
136275 145456 4841
97205 114497 2680
102455 114393 3624
85168 138139 984
