200000 200000
115963 170884 1665
83563 177005 4444
19139 41639 2847
156836 166361 894
23728 194937 3483
10144 26818 1685
49560 61780 1767
191202 191558 4211
54378 138664 4585
135665 196853 4907
74373 93922 4472
17288 74418 4540
10238 105714 2199
146513 186412 3143
9508 23723 1784
131714 135368 2039
126820 134087 4988
36335 90235 2061
40178 58045 2258
130260 185941 4168
121996 175184 2183
186656 186908 3975
140968 168350 2938
166973 197425 844
5616 76357 118
45402 147063 67
140451 147815 4604
129861 184388 1653
83654 132339 4864
148354 170470 1466
199683 199847 2299
12308 49196 4061
150045 176520 3531
175512 179912 420
131989 187399 4135
39556 47589 2284
175789 191903 2554
168844 198373 3942
14285 104935 4469
103051 165265 846
124408 157050 709
195686 198599 1368
41428 186666 1754
45912 135629 597
181361 183610 3597
26951 167667 2207
188372 194183 1675
156765 177842 3439
34180 54302 4970
88767 187801 4198
94659 184244 1192
46138 110259 213
133930 164178 2808
76815 84232 4577
182495 183217 3389
75378 76330 3644
166628 183929 2631
85962 125413 3552
6723 145052 4931
151776 194658 3258
6805 63467 3073
155846 183241 3847
84724 153116 9
150084 176404 3617
199577 199894 503
67573 68987 2365
191996 193520 3036
75991 127482 1946
185728 195237 3413
2434 41079 1269
12392 193951 4154
187589 197569 351
170167 184633 3562
106729 136503 3699
14618 74741 4362
51557 58110 3225
100258 143497 3042
172621 183867 3347
105639 119188 3395
89786 122191 994
189277 197232 4670
53154 116665 3376
131895 147152 1878
82690 188763 2188
150486 197728 1748
119805 148843 4449
18530 71831 1270
149276 195786 1410
123154 188192 3538
37356 93848 352
168097 188459 2267
106140 148530 1484
61387 116081 4439
35004 92331 2525
143351 153974 778
122679 189108 4906
116754 135540 4430
9819 66279 2970
10695 17757 1693
147788 158779 4288
182352 189612 4091
103957 158153 53
23906 51688 2376
73364 147118 1142
513 196823 2085
190622 197192 3038
86338 151076 3880
93067 109795 4946
71230 158484 2161
79628 115491 1210
102831 137001 3209
58469 154406 4266
144720 198349 1721
86072 158847 2545
111447 115905 898
50319 111455 3540
49038 54436 24
77548 92421 1826
65201 129364 1764
83845 174515 4881
24280 198028 1390
151846 167688 3964
119621 196094 1098
189106 191799 3444
27168 154013 3844
497 28251 4444
29243 94695 1963
63316 164583 3283
149820 173426 2112
8202 36724 4174
120390 152153 3907
193077 193242 484
65848 188304 3769
80149 164788 3615
47819 113484 2060
195477 198415 76
65589 185513 1519
188555 192750 1201
39487 183314 3032
90856 113058 3540
77285 183884 1396
192130 194945 3178
26355 104901 2123
30748 132741 580
45901 125036 1919
133685 179703 1337
85244 169993 1527
2679 19916 2742
146250 147371 4101
52453 114287 3772
88322 91013 3538
197369 199894 3638
125642 158330 4067
189844 190857 2421
120695 177804 2642
122453 148349 586
97251 164036 4353
111790 144767 1033
50019 127015 461
61764 63544 1132
16712 69215 3577
76052 122186 3669
142003 145756 3612
148811 173205 1425
136441 178662 694
111263 184073 4139
53887 105109 1280
123633 165789 2798
150225 187694 2939
72480 159154 4395
145104 173084 1646
13940 80804 2084
154038 161061 1793
137304 170090 3056
106552 114365 2649
120256 131067 3252
81277 133813 1478
34315 50036 3328
43308 182518 163
94689 190821 465
2432 186992 1810
150251 180452 1753
180671 198529 1739
111885 168754 1445
28987 126214 2160
70237 102203 89
10197 135265 434
100477 185426 1031
49335 145667 1363
64201 150738 3345
120286 128890 2385
84355 109005 595
142151 169676 2338
129426 159700 2175
11580 96189 1213
188120 194792 1802
98978 124491 2186
149107 156489 2500
111229 127927 1742
87738 93865 4595
2196 174901 34
120927 131955 994
152603 190573 2589
70051 148345 4790
513 131694 1066
7451 162742 736
100954 103609 1824
176324 185247 3375
73640 79933 1065
145999 164141 4954
55404 89052 3113
23866 27260 4070
32476 163321 1702
129045 143104 1888
112858 131257 4805
54063 150284 313
149902 165602 3632
154016 196259 3473
13988 91425 2771
55848 85207 2031
145336 170520 1902
162254 175117 3115
127521 158970 4210
39488 53438 623
63951 83452 1622
65978 102693 435
179892 185269 4792
65533 84263 2662
171044 191079 1192
179775 185583 4799
160943 164994 4225
48940 126484 667
131555 167941 991
48311 94596 4279
17572 43397 560
122951 133661 450
73597 154855 2958
10358 190646 1722
26626 61983 47
88984 175069 3432
169426 198611 4184
133287 157362 4614
36564 48417 3223
66337 191136 1909
39773 187883 1711
153092 165978 2094
39844 83575 2887
130475 133431 3958
12950 145524 554
178898 182692 3602
54632 136244 2791
165716 198033 4368
144567 155653 1919
126207 181766 1375
57540 113660 2943
109220 161606 2989
64872 100106 714
184162 187106 753
133850 182791 4934
166537 168808 3157
135456 194085 3368
114705 167449 2671
162266 184532 1851
145163 178385 3046
161556 177150 3921
137040 164355 479
165954 169133 2756
79579 192629 663
85644 189871 3801
143006 199641 498
57868 112747 352
35701 164174 2438
86792 176697 4629
28020 133056 2179
35094 60818 2579
141606 191638 2134
112765 118840 1373
97897 144855 4062
128282 179323 1211
173378 197496 3763
17801 194611 296
181809 191128 3203
57122 133786 2823
69248 113697 2379
58023 97098 1632
173314 186720 4658
157493 170165 4867
144000 155411 3104
96164 155061 2785
118186 195756 1942
7765 82732 3851
85781 182732 4258
178472 188585 139
184123 191420 3177
4773 104118 2929
176972 191696 1403
77123 163898 2456
31139 180415 1507
73716 91557 4203
111368 155196 3153
1261 33739 1822
78052 80655 1528
45989 126014 2921
188135 198473 4547
13227 108981 3553
105853 196972 3130
83353 116710 4335
198269 199243 4297
191790 197118 4813
119654 127681 1328
27416 75523 1494
143524 153379 4357
181199 184615 170
142672 198166 51
35295 38835 2870
8432 32262 3251
24967 171330 830
25402 63903 2291
199018 199184 2751
113397 168345 79
129451 132612 3066
177998 194534 4683
176659 180990 1720
88569 120048 4838
193246 196430 448
82545 120780 123
183872 197378 4258
153447 157794 1844
111043 126982 1481
8702 40911 4875
57139 97956 3011
69818 153345 3389
198156 198256 3381
17875 174197 4903
144658 196781 1383
29476 148572 4135
103423 145323 279
65518 123148 923
155825 195016 1221
113348 171853 1092
648 180509 3939
53229 71343 2991
138096 170116 2863
172972 178972 802
39857 128255 2934
131187 195038 1496
175647 194780 4228
178336 194314 4536
77851 108532 3208
109268 176141 753
153854 156652 4051
148275 148394 3214
59695 117184 1107
117807 192284 3820
28482 134126 43
64172 147810 3811
124903 171448 1081
111537 132268 518
37994 81571 4600
183456 187354 1547
126211 178104 1028
196815 199209 4463
18608 50476 1768
149409 189054 4954
33576 181547 914
140701 185035 3521
19595 56304 4491
23383 76653 3799
111331 121470 4969
43588 161164 703
173054 199103 1885
161560 198464 670
70141 136071 1278
7946 145175 3208
180952 189877 2225
186997 195530 1184
72645 167135 4948
168615 191505 4418
51191 51305 2533
42113 152866 1267
47448 135005 3343
222 169859 2967
156546 168815 1678
14978 108529 252
7401 101694 1010
144364 178781 2552
109123 171937 1840
138252 192022 1540
161006 181056 3471
47178 133794 885
17066 132998 417
182487 189697 227
33469 136642 443
8412 51248 4991
3750 39691 4774
104385 116698 4175
38031 95870 29
44101 82187 2590
77221 109618 2181
113600 146794 1812
42050 94174 866
80260 125269 1673
191867 197988 4843
34707 199055 3642
74693 192343 3845
177629 180558 2254
50885 51678 2617
59885 92174 3348
92989 171531 2745
127396 138425 4084
44068 91320 1717
12542 161895 2981
41535 106468 3910
132039 154962 98
155811 180672 217
14507 164401 3799
176260 193412 1139
112780 145159 1352
2960 90720 3203
156826 199786 1551
16280 153652 647
41046 150975 4382
44831 78289 3149
159006 185230 1980
168501 194612 3280
199106 199867 3309
156056 161286 4312
133821 184502 1633
90783 151176 3399
138027 167694 3782
97883 147276 3360
198972 199010 3312
139369 189480 737
160938 166986 4813
162500 181236 891
24884 46139 3263
198521 199604 4249
66066 69573 4279
74147 158978 1122
125939 131407 543
185335 188283 1892
71969 176320 3926
66819 113755 1442
191777 191850 2808
92912 189125 1400
9311 15007 624
120439 158911 2710
34565 92917 1608
143938 165949 3502
45044 67998 103
116790 163845 709
160901 161483 2498
53889 142265 16
191999 199405 131
103981 141576 2989
16673 23313 2130
192611 197843 2957
183590 193787 2073
165943 197224 4637
106560 190272 592
184968 191535 4463
180624 185039 137
104072 197854 92
151968 165740 2705
119367 177672 690
113636 130309 3284
72045 149407 3341
25277 127421 2007
49967 63385 3481
22995 41916 4842
13096 167193 3650
65894 128208 2635
74389 113902 3600
194842 199909 2896
86743 185851 4043
156214 198620 4448
106349 155503 3166
98087 113072 1914
65018 76093 1327
4073 42346 1217
53270 55282 4891
7893 91127 2134
41769 85681 3611
93411 156724 4531
182001 192390 3828
63589 90151 4368
11675 71744 1140
128224 164681 73
147116 181533 4438
73566 130905 241
124623 150883 1048
43136 185570 4374
142804 188358 1206
63393 172174 2603
131325 180656 2941
137622 182254 409
64487 157781 4066
138882 148975 676
116055 168677 96
2264 138465 2561
84760 132098 2962
94565 104433 2532
24556 159399 2156
40097 74380 163
149320 192710 191
66188 143587 4845
71608 144662 589
148900 186740 2691
12965 192620 4417
73324 96038 612
70311 141735 419
41833 67414 4509
97825 169649 2970
195233 195855 2836
179925 189146 3873
30355 159406 4460
33508 185786 3017
59927 85755 2536
55661 186075 2122
39748 100853 3794
160863 166941 4932
178627 187468 3909
37395 102369 1728
112880 159399 249
114062 150019 1554
51354 147205 889
178189 184604 1964
43617 117579 3965
63324 172546 1699
118238 139275 1115
194535 195811 1053
134057 143020 2164
195958 198096 78
79091 132168 2644
26555 58371 1656
75276 101123 2781
75840 102852 4662
100970 176176 2069
198808 199147 699
55297 126049 3629
89723 135145 1609
142392 192797 2622
150381 173366 2744
86912 106723 771
146070 190362 774
10884 98977 2655
67823 198653 4445
78348 138990 1059
181443 188664 2726
93911 120898 1312
156947 169120 623
41783 52952 1763
96397 175484 4313
183163 190326 1297
28051 157096 1741
69432 129799 3928
136617 178380 340
141707 187822 1115
2234 57498 736
176611 194667 2245
183130 197935 2645
2181 160730 4606
101956 187104 4529
44495 62940 390
116126 196177 4027
112650 160737 3460
113804 149518 3948
12219 106394 876
147262 174354 328
149648 197196 2200
180732 187796 3241
104126 129555 1986
162105 195594 2328
7530 181974 2244
178672 198463 390
102171 179610 3647
142628 176502 792
197188 199041 2123
170661 198318 109
8739 12714 3442
153334 182503 235
145438 165468 793
59439 168483 3292
43704 133477 4974
89630 180627 3985
57120 183099 1521
58214 132277 925
32699 164016 1465
61129 173506 6
43829 105736 763
196077 197879 54
168931 174373 2180
153311 159888 1587
63851 77388 2804
163555 192115 659
3122 14173 1486
160409 167652 4396
95006 161548 750
35859 148738 4286
33723 47877 355
123723 143348 4956
153212 172195 585
82413 106605 523
3003 112974 4129
16403 49703 4021
65565 86807 1789
92399 169288 3866
22253 35659 3467
37600 45125 2702
44975 62084 2900
130061 133151 4351
105868 142991 2626
2613 128931 1510
75315 145126 2766
111914 129631 2676
156358 178367 1460
571 42132 2809
73049 159029 1237
197850 198797 4169
61105 87369 1201
141496 188948 2358
184078 197013 3429
57245 156854 2257
144791 167331 2974
106177 191830 3415
70141 102781 4459
54247 119076 582
184028 194868 3390
130627 162082 3528
166027 166324 4268
177804 188238 2794
163366 169725 3524
19766 32446 60
23291 161268 1945
184161 187755 2677
138174 180339 2575
156021 192214 2661
21770 95370 203
82582 125478 1108
168074 181230 4417
12872 97270 3355
110643 133617 2031
76370 180130 3385
112153 138331 1776
53891 65136 2158
23948 71046 4380
105786 136878 2739
24698 39133 4522
129393 168094 3540
115238 157638 4879
76984 152027 1552
126656 158963 2123
140936 189723 2385
114756 129662 2117
5493 25744 1422
21764 158861 4100
161888 172322 4316
42035 137664 2308
16715 30617 1802
177349 192347 3632
720 36003 2470
115483 149242 1277
86683 183836 4464
75832 188976 2189
152796 158770 4704
52667 57386 3716
97779 126381 2774
91885 136384 1682
172380 176999 2188
110938 172981 3856
112800 176373 54
145833 153005 3407
23581 150597 4725
198003 199430 763
81799 136819 4238
70986 121689 1858
117555 160261 217
10501 145568 3547
163044 184087 2128
170060 171220 4495
134114 187223 1393
27379 169070 1995
194161 196717 2114
153251 180849 4763
131385 180886 4244
105718 124872 3213
20218 135628 4816
128406 194607 937
71467 96826 4441
110964 157400 1666
184271 198759 4297
107541 130435 2726
153641 171625 4554
74160 104214 519
97176 101302 2817
9635 99369 1878
166174 181778 310
182877 187368 2844
104685 184403 1912
4194 137377 2557
42765 155661 4575
87711 182447 3378
37894 138666 2611
173410 174155 2776
89926 174282 3408
114793 155496 707
55929 145644 3644
174765 182873 4122
134615 159404 2655
105945 133802 9
21759 99144 1824
120802 157479 4311
14332 36937 318
175199 185525 141
161641 168640 4551
139553 184357 4187
5024 106014 1520
38522 196084 988
15543 171280 2420
160723 179120 2132
10649 190810 4808
199312 199624 1427
66777 146932 3698
186592 193635 341
146736 191708 2981
11989 142648 430
33147 64881 4264
136926 137687 3376
190765 199754 3392
106735 141011 3359
49365 157546 2491
103719 118492 554
73896 106016 744
56535 83302 3259
51372 76776 2519
21161 175143 3651
63250 118055 4180
112925 169080 1192
31044 186189 2487
163897 178743 131
47067 86542 1062
11663 104246 2523
89740 153840 2672
129634 136438 3411
130597 135306 164
115670 115928 703
111328 161371 2912
148626 170234 2597
75185 167457 3237
97367 170277 2418
120288 144636 708
182956 186282 2575
146689 193859 4043
86172 180635 1078
127380 194776 927
40554 155834 837
31995 92853 771
9274 193794 4884
49141 168557 17
194793 196810 1346
31601 68515 1463
102533 130069 2270
43438 187113 3977
66122 147531 3425
69535 127764 3183
48781 60526 187
183808 198715 4354
40221 51372 1733
70048 136787 4588
71268 103280 599
103737 112078 850
125064 194571 4400
112259 132240 3538
28038 63381 565
687 55520 1414
128600 186814 1479
163700 188372 3800
143519 162916 2862
2221 131552 2064
110130 195199 3137
45749 180880 3177
72399 129983 3176
14420 27481 4286
101688 172910 4333
191018 197714 2565
35623 46099 1035
6826 174324 865
61642 90441 3738
190381 195840 1545
44626 54364 3683
115590 124808 1451
36115 180929 2085
95194 192035 1325
3516 111240 1497
156096 180442 1035
191049 195270 280
92561 128992 4256
195037 199036 1229
68212 166552 900
187584 190595 3751
4019 92856 422
33532 165077 830
192758 196817 2194
148325 190945 3971
94668 125887 2530
135585 196787 2973
71349 168126 211
154614 182609 1734
102785 145475 710
163970 164690 1735
90208 132868 1638
3692 65650 296
126506 172241 726
165827 182069 4529
59624 68722 552
193743 199538 2610
87123 107618 924
22211 50134 1530
187445 190437 816
178803 184379 3125
39308 112262 3642
54589 182875 1316
116781 173688 616
150547 190025 2611
69191 134885 818
99070 172553 3814
7224 14037 3907
122504 180160 737
177469 198018 1637
11531 33152 2916
150425 197457 4083
19482 197400 1208
112756 115481 3773
15307 174164 935
66514 79391 2891
26686 153456 3149
122320 125521 4319
27859 54369 4077
197172 198035 1539
101887 103849 3869
12300 65797 2652
96273 189566 4478
115271 154693 1314
165596 175235 2806
118746 146727 276
1241 199603 1505
124964 150142 4840
4620 84996 3262
54610 143851 4004
155033 193174 388
124908 156901 3942
88110 145938 3463
186270 198214 2948
37269 123878 1852
87964 117719 1131
184234 187208 984
134474 195506 592
66903 149223 4599
8802 25989 1677
122997 179363 1446
10294 110905 4697
156330 162848 3603
151981 197636 4178
46990 72542 1071
198516 198707 1524
23728 183907 3615
59858 185167 4821
99244 127011 3829
74374 142760 1086
162357 180718 1945
99639 114785 4594
92336 183527 612
146702 158008 2158
176400 179592 2305
27314 59993 1854
10886 37103 3029
185968 186077 3719
97378 161985 647
95148 121105 1697
65477 136251 3681
44454 118706 1383
126883 140894 191
160822 173791 3530
193539 196642 518
161894 180413 594
117857 131351 4972
68641 81012 265
186105 198745 4597
12496 30750 2447
162171 179240 4118
116865 139492 4298
42523 87748 323
91509 187701 2867
83515 86697 1887
12097 47625 1150
121352 193848 2407
24223 52443 3724
106883 179342 794
9209 73600 934
37038 135140 4608
8630 41007 3512
149843 164958 4045
126162 162557 4368
51902 96018 845
188188 194983 2068
