200000 200000
130004 171989 4560
110766 181017 2717
147798 183681 1247
119261 139010 4798
99871 158667 2465
56991 198616 1426
145741 162465 2118
71312 143763 4790
56946 134653 4244
28183 129632 132
127918 198075 3858
49172 151611 2449
86815 121606 899
163779 164678 1375
13379 194653 88
161810 185031 3496
48189 142653 116
106478 150120 4260
176024 191665 1932
166876 195565 296
20201 20421 1734
177135 177726 3646
116483 145448 746
110353 169159 661
33243 110210 4261
58098 112832 2005
42361 124025 3912
76740 87482 1986
106318 197744 3640
78590 101603 3589
109483 119229 1406
4032 184995 4892
904 79138 976
41798 97857 3066
285 4904 3881
146894 186945 1178
193476 198235 434
54027 107390 4159
89797 91622 1514
77645 170036 172
11366 69565 30
61773 160933 1677
61875 137435 3420
18424 37562 167
153958 193610 579
35989 154282 3497
62509 147123 3574
125431 172109 4311
144248 162698 2428
193091 195389 4376
56686 79911 4622
56238 92159 1459
159804 187972 4693
95639 199682 104
150611 180103 3087
153607 158101 52
23817 98566 4303
71834 192157 665
147953 151202 3240
148491 153589 4650
94606 96971 4588
147569 196745 2627
185872 192473 2707
197327 199478 3860
87555 156261 4325
146005 166550 1050
98312 190706 4505
56679 174643 1138
120444 153272 3775
21533 60078 2520
148995 181027 4169
171774 193196 1136
114740 131152 1179
175918 180291 2359
55090 113479 1513
153313 184155 3885
6985 79414 194
137535 171306 4304
30628 132383 2520
142467 167609 4256
38190 70635 765
23333 173430 4312
144511 171779 2686
2934 81117 897
102010 192022 4997
74077 190176 3564
67332 144852 2357
15899 161527 2786
21234 160872 1954
18389 59219 2701
68676 112512 1617
54789 72330 3109
100317 147594 4952
190622 192908 112
23431 39092 3510
101755 107669 2630
58583 125311 4116
152245 179726 3867
97508 150168 4129
171988 183620 3521
156348 192117 1792
117162 148062 374
28026 173597 135
154265 157881 1328
197795 197857 3818
157846 170445 2032
161072 181733 4764
96550 178249 1150
30224 199829 3910
16668 166295 846
110025 137429 4735
70767 169696 2865
155230 170282 4044
6681 130040 1854
79817 176227 2224
76118 103345 2420
87404 158081 2439
180488 192700 2028
99814 176992 2721
72447 186016 1012
173823 178550 4642
105633 141323 1973
72617 98504 2643
72443 95837 1515
169243 178747 2071
30390 46384 2571
132346 161860 3208
100561 136511 1255
41531 173349 246
58791 159230 121
28221 90523 1419
59323 129104 3820
61738 97660 3177
9360 17029 2260
167434 183620 2016
30682 131526 4221
174495 177927 3011
69526 195526 1423
77115 195005 3107
114488 179338 206
153644 181852 11
96127 178595 3774
145985 177026 3676
103213 142190 2454
58630 117635 2849
178101 179817 2295
6071 61370 2482
8866 41171 3763
122205 160954 3204
100050 177723 1927
85858 141472 4799
168293 178974 1102
113061 164056 1455
146282 162753 4642
141430 162196 1515
106560 133470 3352
150664 163637 4834
57063 171490 4932
79751 174498 4007
6299 40187 3677
198845 199800 3820
95597 154811 1254
196651 198032 3458
3691 62017 4119
196687 198409 3980
110249 171010 546
20196 178404 4988
188530 198190 2760
81833 127964 1965
29152 131924 69
87798 139793 3685
192900 196741 3297
148857 179595 3819
2588 22425 964
168952 180908 825
148629 184364 4596
131316 135603 2605
116328 125604 547
5627 111799 1060
48090 63347 2100
175994 181127 1918
128937 174662 912
136587 174372 355
65350 131106 698
166561 169254 4932
134758 184030 4402
64451 158727 2474
73897 95633 829
167676 196333 1182
62589 84092 640
175382 183006 4870
121879 138072 2146
42732 124152 4274
159073 170507 1996
77294 88454 3022
28768 153537 2096
163327 165191 941
160742 191904 3612
53133 53770 4235
50692 105999 1789
166851 169445 2779
4507 187115 3092
121983 145619 4627
137156 183182 1653
132254 174106 3451
25423 152191 4707
87035 157048 1844
122109 165376 2339
55737 68086 2758
109492 117791 3517
178576 191734 4283
38107 180264 4009
10652 189695 488
29309 195460 1771
122176 167242 3783
128027 143268 4575
77460 179035 1935
98820 109951 4992
143025 145424 3646
26962 98999 4373
103828 184720 360
142292 147557 2463
100454 121780 4697
83600 112576 4852
3674 85670 1636
131918 138655 1015
33700 116876 1414
136960 171473 1672
132463 146319 2262
60922 174642 2962
174405 176870 1603
119907 163062 145
52019 193430 2216
3303 154943 2418
23479 84009 1591
56941 66381 866
92963 167181 824
167200 167522 1382
36630 159135 2262
9360 55649 2514
140991 167469 4409
13370 71890 435
84157 162998 896
128113 154576 4303
141322 155060 5
24325 36498 2210
183569 189497 4882
72625 167772 1993
58233 137457 4467
84287 93848 4763
111291 195196 919
149668 197505 34
80468 195214 4653
9441 82269 1548
17859 57239 741
97323 194371 3674
36224 140187 3948
138094 181080 4273
102332 113471 2478
17988 167951 3073
93501 102932 3354
39202 103149 4904
71136 198314 1313
57420 67040 3359
120754 151489 423
100160 117531 1876
8372 169795 3481
175407 196010 2036
138574 183710 4453
169460 177024 95
17416 177818 2069
143738 160653 3456
81691 158096 356
179733 187125 1607
45184 167634 4842
195132 198643 4732
164901 183569 2502
3969 121404 4847
143978 151630 3234
187531 196443 3967
144783 161773 4774
48148 126132 278
166730 183938 268
197164 199589 2655
183330 190870 3117
33645 52848 1320
140073 156166 3068
75498 145888 1525
145854 161224 4744
9265 41627 4235
196876 198544 4516
146147 154789 569
95689 129461 1583
107459 169883 1762
104966 165494 4758
91362 151807 1216
176690 188529 3204
29353 172389 2879
86915 93723 3433
88245 139645 2216
158912 177394 730
119671 162605 108
163373 164949 716
43216 128807 3021
133667 188317 1855
16265 86532 414
73832 75792 3874
119810 139200 306
195412 197404 2999
7204 92012 1051
116041 193605 2138
146717 194435 2702
101298 117585 4575
106586 180181 1434
164620 176525 2153
83808 189276 1159
122292 127532 1369
123239 125556 4998
193825 195633 1897
15722 82700 2511
90658 96857 806
161607 189300 618
38120 62370 4922
137023 167157 2082
142020 167311 4264
103693 192364 3356
21508 188473 2809
194111 199619 2780
156816 164385 141
34535 183620 665
118592 168472 3860
62995 164522 1337
12055 54542 708
954 103837 4078
5333 149329 2930
140124 195728 2675
112677 118601 2839
115509 183622 401
168029 171869 2034
136963 163573 3392
194049 197197 2390
104388 184095 2436
195714 198852 549
96167 198022 4137
103008 116214 689
21121 31415 4973
42121 102958 540
101390 161453 805
23980 66244 206
21782 189384 695
150495 181114 214
42587 90051 4639
140795 186447 2335
162889 171121 2491
90028 198805 3373
119415 126663 1832
55512 193424 553
136162 154953 3908
125271 141340 3220
123277 148630 4791
156878 194964 4054
21031 30892 2753
166692 175634 277
123466 182268 2080
45626 93308 1040
74779 177738 996
99449 168433 490
155670 156032 4814
184717 191487 4090
61726 136449 1512
169938 196188 2453
183115 192346 3692
30407 197815 2342
94298 192838 3953
23795 113111 2643
124283 173563 4237
9126 181781 2990
155193 161693 2348
59558 98296 4454
130744 191157 4707
139882 198940 3149
153569 178846 2031
174551 196759 193
68253 118287 862
39152 158433 1682
22237 142957 2877
111935 117223 1399
87893 186813 2551
113886 132590 4080
99929 155518 1778
190263 192060 3842
141602 162645 1942
50075 178160 3738
3918 120782 3845
21143 76291 1820
3733 19989 3311
50205 183733 3133
6047 72028 3406
100631 103650 3153
153921 184465 1990
69614 83632 2239
5477 176105 4197
17032 188594 1900
69783 122130 3251
69831 136731 2161
115395 146276 1530
92090 180886 1926
192896 194837 1840
133721 185694 2517
52107 151924 144
24376 158321 1708
113111 181197 2374
61917 114037 4458
136382 177125 895
39716 55853 2651
192366 194597 1211
74435 89923 288
155304 186607 729
196717 199120 412
127374 168990 939
174773 196097 3564
39101 159461 3701
15102 47072 1662
146994 186339 1393
161136 162442 2071
182273 184775 4418
29641 184097 3865
60264 110482 3141
1833 62772 2916
70618 110178 4775
162118 166978 3699
92816 189242 4918
175201 199488 1073
65243 71553 1033
34252 149329 4094
50081 197949 1855
192007 199407 2151
127651 134184 4108
40947 131795 2967
55550 139814 1586
194672 195607 2458
37903 171931 3004
183160 198987 1261
141434 178624 2262
175012 176607 697
127624 178452 4950
57641 119620 3870
131790 194092 1740
21704 135963 1141
63762 165237 2018
86908 170498 3310
126051 190953 2256
141943 147258 4008
199711 199775 1567
145268 159852 118
36560 171237 4485
143866 161590 112
89922 160531 3615
164658 172757 4717
154105 192218 3715
31336 108989 629
113089 136416 1042
150125 191978 4979
156804 156885 3798
83484 136744 1819
86574 182148 2392
3359 199166 1027
183788 184964 4203
179500 181050 4693
119192 124573 3631
113531 154296 3233
61473 117386 3672
87676 111504 4507
5607 11811 2504
74820 137000 566
180637 189141 3956
180284 184359 375
135842 191389 3525
172575 197007 4776
112170 186487 1155
43597 176477 241
83472 116939 1788
134098 165080 4594
191381 196187 2751
56823 95463 1720
103684 121883 3933
88996 113874 1244
79267 129697 4590
26273 34121 2013
58813 141460 1868
51682 134328 3620
156178 192375 2786
153760 165479 4962
144502 163087 3343
68609 199828 3039
15657 124381 3069
107467 136692 4218
66992 147228 2492
190732 197585 1340
125591 185178 139
44076 131958 1074
129726 152736 3520
175681 194346 4962
11599 186602 755
98705 180556 98
84194 153503 1080
54910 134568 186
126150 198309 3490
192926 194102 824
6322 26163 2756
82890 177161 493
160593 198693 2231
89374 166843 4995
53464 82409 286
133732 185387 1300
99003 158951 1768
55047 169170 3313
76652 120507 109
163796 176798 4429
193158 198498 911
41261 79481 2927
79943 181134 3439
48256 85126 4166
153459 172534 1441
124010 135044 2422
74339 142231 3431
90340 199760 2332
91402 179277 4856
128975 143590 1852
5578 78578 510
179820 198961 4226
108419 137050 3836
112123 150530 4361
147001 199459 4713
55021 101989 696
115730 134654 4534
189076 191858 3030
172358 180109 1843
13823 16477 1839
196410 196767 4441
68820 130908 377
66713 139395 4195
77112 167856 2521
151653 180769 1740
149729 193702 1831
119761 190646 3357
122685 137628 4792
40173 57346 2613
154476 179543 3541
8660 79382 3058
30983 122030 1280
62405 164448 2265
117680 191454 3566
137861 182864 3130
137369 189871 2452
100551 114349 3044
153920 158204 3100
30754 198796 1724
12605 93621 600
193258 198614 1417
186426 186941 4948
98111 149751 3020
180172 182302 225
177004 180678 4122
72756 116370 2082
10693 74317 3688
82865 102381 2703
72400 87869 1024
127843 184328 1219
95999 138383 2754
139809 192603 3498
167804 190948 1317
172983 175134 4503
101222 172474 3930
85835 162933 57
154755 167073 4403
195559 196766 806
3293 118654 2372
121140 166840 9
29772 162458 2628
162896 180220 1107
189517 195162 1000
1621 142633 318
152310 167160 4546
152696 158014 1723
23382 132389 3412
42121 110497 258
24815 66365 1593
63634 125408 3715
23915 103828 2386
121656 171537 3604
49969 119426 4310
108226 164577 4772
170100 195059 2843
196263 198268 1480
87062 98448 3637
68803 108333 3353
190076 192383 1601
199119 199602 1175
78893 134795 610
180697 193732 2585
163462 171279 2234
99164 197112 19
22926 106337 47
97475 112394 1102
50557 185652 4794
77511 158674 682
46746 116935 3631
191060 197508 4929
186252 196105 4233
84826 170298 6
107721 196518 1044
55712 103895 446
41814 118488 422
178120 191350 3540
167925 174123 1919
133056 176257 516
10406 61338 593
154458 198707 1622
18860 196744 3220
170560 184675 4221
106036 116004 4206
145038 173854 3798
126434 196998 4385
127047 180806 3142
50865 130858 230
194936 195132 3385
60162 66778 387
155185 198893 1301
143531 166065 1445
46612 157028 4083
199421 199509 1924
120132 143186 2377
7210 45276 4430
76085 89500 4534
9209 92686 4703
6474 124955 2414
125202 171256 3049
147378 161677 4947
46009 57199 3006
87826 132457 4044
100441 132313 771
80498 173791 2503
8373 135542 4059
48073 90124 1787
158558 170747 322
31294 46421 2949
93112 185446 4181
26464 95479 931
195311 195534 1442
155394 174877 2895
105968 154774 1730
51008 98007 1923
29883 153948 2306
8772 146286 85
117232 198835 4223
76067 181880 359
172089 187297 1094
187484 191003 106
25717 155464 1643
145209 163839 4023
186599 189070 1334
162632 192282 2485
65077 138285 4599
83966 166427 1447
174815 179413 1622
169203 171991 3330
139221 177797 2426
64808 195010 3914
199010 199010 1795
135768 177665 524
147783 170413 3509
103567 175812 4937
129102 181896 2245
153034 173912 608
135918 171352 3270
141413 180008 4654
64993 183941 3751
41227 181000 1047
104372 155374 395
82207 120128 564
93617 162620 2531
52121 131513 1047
28188 88349 4880
133967 153728 1563
184182 194481 744
50759 108960 3749
38716 185791 1471
110577 171078 4366
124903 186786 3868
182578 194416 737
187719 191801 3316
88400 188455 2998
189073 191794 883
1689 131432 2615
101872 157250 2699
154199 198286 3232
18736 114539 2431
17912 150094 529
17416 31238 3373
118607 177375 805
156834 164657 1918
109366 164886 545
30997 42571 785
52237 95352 1242
117541 155613 91
150739 166173 977
89325 159680 2824
191698 193430 4193
138674 148102 1420
46018 49810 4403
122676 125614 2458
122229 137821 1066
135533 166270 3035
143687 198020 782
20710 109919 7
111382 142417 4465
115261 124974 3592
86651 168950 1274
166095 187800 2661
90192 132744 1274
85807 138975 1868
124493 183191 688
179713 197328 2487
174762 176946 1868
7540 26723 1926
189725 199635 2060
43432 112564 282
179226 190790 1929
7990 161818 4679
154172 181061 2488
13324 52154 1739
97236 139081 1054
129519 179944 4045
164889 186357 3010
156899 166632 783
186835 187321 3990
68495 147799 3518
78119 82313 4174
8266 106768 4887
122101 154585 3056
57559 58835 3344
105060 147344 2427
151927 192324 1822
199886 199987 1713
29960 99128 4175
71623 150515 1672
42942 189010 4290
149677 190861 1852
159669 169468 2942
113535 197717 1362
179610 197852 4712
18863 110725 1198
45206 100489 1290
160303 193757 3763
20454 34457 4001
158813 170238 1784
140659 190789 4544
123689 180712 3265
170500 192580 2179
90048 173430 2075
102857 121799 4471
90390 114733 2438
143036 154460 1833
65684 144454 2952
129888 174327 3959
109435 126407 2095
69346 179140 4453
142646 181538 3691
194907 198179 4180
26226 144864 989
90611 170347 1628
147712 165186 4974
157826 165460 3339
174473 187348 3475
169536 179108 4471
186179 196900 573
124095 191839 3351
131781 165432 2857
99718 139728 5
3471 169321 1613
140131 198613 1811
30917 194892 4483
77518 144232 4631
116849 153871 40
41259 96216 1957
193049 194510 507
58596 115964 4023
77104 93752 2877
129801 171665 4858
59188 118932 3924
74568 104843 4591
143152 186652 4199
153974 197417 1390
79682 173425 3399
182039 191529 4012
198577 198594 1012
100992 191101 1893
96255 155652 4586
108248 146097 2778
99613 141748 4300
72291 97686 2661
88489 95337 4553
196588 198592 2688
68755 150313 4088
74867 199813 4103
149241 167203 4155
57196 168313 443
181247 182932 859
5794 64928 4193
139561 145316 4157
46541 195735 3008
6284 138206 4
125054 125189 259
43670 196397 2665
88901 199942 3255
126848 179859 3371
25664 77985 2118
181071 194154 432
180902 194977 3514
4337 46805 3259
69448 96856 2725
145322 198660 1123
36847 86732 2627
176558 196289 2020
83135 171279 1069
65280 113653 3942
11170 128731 2278
122120 154698 4694
122280 195715 2371
128717 156192 1399
5312 151511 4531
173423 199315 255
109967 169563 3658
143996 157937 18
85189 168327 3103
7136 164535 2364
151449 170736 295
111681 117853 4711
45072 75998 2095
142048 173498 554
60719 167872 4665
67430 158339 4735
44835 60857 4720
177347 179307 4766
65637 166204 2374
65082 198631 3391
20694 172228 1610
97351 177867 2254
159983 171825 1816
70085 153555 3410
162326 196229 3943
70443 126777 2399
116205 158993 3343
184255 191899 4946
94522 181412 3910
156033 158664 3979
12943 131317 1578
11860 61178 4525
62262 147755 2025
47604 114343 2794
147258 182205 2968
86149 174605 502
122050 166855 3311
194009 195226 645
86721 137602 216
95956 123736 4300
185754 198208 1571
135754 163725 3475
23297 77124 2705
58891 102626 3091
199659 199935 398
195090 197689 4689
1992 38944 4112
182017 183140 450
138135 179920 1250
120510 123700 2158
112851 123366 2385
167613 192968 2665
162108 181674 4033
32134 146141 2079
123070 125279 287
40912 69092 547
87593 115654 3364
23228 49033 660
10530 16618 820
131913 191868 1114
87750 195334 3252
159678 184933 3609
149846 159860 2403
158972 198546 4841
93517 121153 2391
107683 110801 1113
93039 196839 433
86198 126012 16
77412 79636 600
132139 143179 2399
