200000 200000
135153 155946 2423
817 43379 267
41778 171368 4447
191831 195303 2439
153279 184959 1805
108827 109105 2950
73398 116168 4901
100883 179522 2987
158135 164613 378
68329 175125 494
167385 182706 3414
197950 199816 218
112039 190658 998
38689 190432 2323
130158 191104 1156
102416 109474 3936
189811 198183 994
55040 68898 1393
9495 163537 4227
134892 142029 4436
154912 176989 1111
188990 190914 4600
164711 198143 3371
145204 187308 161
34016 170421 2735
132226 161957 1067
108085 163429 1418
166878 172879 2838
70777 140331 171
126305 142682 4732
128672 169114 3557
183398 185540 1110
179827 197313 3886
112661 184116 3716
52894 150974 3575
168319 168470 3577
140391 161725 1478
162123 168100 849
165056 194161 553
196918 197458 1392
180582 189866 1059
54072 122376 2419
141388 177424 3519
166646 184641 3628
190258 197114 747
23668 102278 478
136035 155310 4827
197639 199284 4768
2487 32383 2130
19539 184813 1084
99069 140464 1632
69425 92247 451
106266 120735 1898
197340 199758 3690
147880 167441 3646
32287 154870 461
62093 104442 2031
144066 196724 1608
116721 178694 4134
152071 189637 478
157790 158188 1095
35465 125496 4181
20905 22291 4095
187766 195636 1376
116762 117875 2771
90624 152161 2
190000 191537 3596
62958 197370 3689
23775 125471 4668
128846 187541 1250
148078 189841 4338
75380 168265 107
2243 110839 1682
158191 175469 3516
66780 90565 1730
168098 175249 3199
178333 181471 3189
14259 163108 1110
199796 199939 3047
50827 93649 773
131476 153635 2170
186464 188508 1053
20831 191676 3098
66172 138221 1433
143408 149314 4035
158210 183592 4691
135073 142994 621
108981 148151 4241
66622 100597 3786
174376 175960 695
133450 182852 1940
39102 179089 334
8635 126497 2915
44451 121023 4962
84635 134721 288
100345 170871 4792
131634 155644 2582
148544 190568 95
147509 171346 3838
96680 173766 1780
130661 176195 2306
115973 119264 2628
83044 94618 954
1377 56112 2348
59510 119251 4661
199283 199633 448
193879 196547 4228
198149 199540 4503
68899 160952 2512
95400 177490 3124
112128 164208 714
31559 87790 2801
85012 184486 4051
2472 144101 4681
156510 176153 2776
193653 194314 833
76619 181177 3389
81489 199265 568
6563 99993 2360
38082 182786 3725
174131 179035 3149
108848 170764 2073
179887 192443 4173
111492 128666 960
124546 142072 2738
190567 192474 4113
183268 195113 2422
194348 199295 438
171839 199254 95
128171 179817 2217
75137 187758 4850
172389 186238 1067
110833 197955 3954
36875 37088 534
11681 169716 1760
192869 196988 3019
108308 146249 4668
198829 199360 2509
172846 199134 739
145264 169754 590
113001 161033 1350
151216 173668 3769
150634 159208 615
82714 149270 998
84546 166807 2502
129435 181829 2657
130640 174859 3776
81197 148226 183
54288 166098 2792
72744 86661 4768
165163 195592 1104
196787 199624 1517
163182 178119 1961
47540 144462 1619
33172 99516 4182
103989 187310 1442
53550 153049 103
37839 46591 4852
159749 189567 3789
13285 139023 2214
63186 112965 4633
57926 106689 3955
199529 199910 946
88278 101420 482
14877 188588 3440
113151 168828 4056
102004 121048 1139
2935 100516 912
130009 130807 2062
109688 129214 3406
99162 161229 872
95272 185103 4340
26953 93467 3277
130819 170109 726
48637 51417 2534
199512 199642 4542
143061 175235 4772
103984 119130 3433
69559 77009 4398
47228 159862 4041
195310 196649 3032
59350 81498 2027
121187 170023 2824
91561 192012 2021
175397 181670 3371
70310 126314 4800
144906 186585 2416
199725 199952 1961
104646 178307 1482
9043 64350 4591
81745 155860 1813
47534 77801 889
66342 122402 2669
29747 102587 2332
120388 126954 2934
27129 167323 4145
175708 190317 381
86338 161315 2087
2487 19332 1733
69480 153855 4338
129809 175526 3083
130984 157656 3476
196809 199647 1202
10209 191691 593
80209 178104 4926
3675 123769 1686
188861 192452 1337
102277 189636 3499
63021 75803 1744
35194 62756 324
179795 192241 4009
78815 97983 4429
20897 80659 803
22911 62025 1746
141410 152609 2158
183816 194289 2809
195348 197590 252
132956 194376 3030
103856 109554 3926
95958 180218 1803
89056 106478 2785
191463 196490 1528
21056 107136 4613
65229 161493 3515
156621 190840 2157
59841 105268 1396
136935 191952 4211
84353 173887 4678
24928 181936 4062
148734 180065 378
53474 85158 4194
132199 147576 1129
183123 187258 664
123934 141683 966
137050 147237 2418
88626 112236 1226
70492 189765 2641
48984 66491 368
142660 173719 3503
62775 107379 3759
125515 173995 394
163179 179974 4210
109829 171215 4124
114533 133140 1712
170469 171301 4057
50953 158695 3669
86968 131486 4501
72834 133324 510
41956 136664 526
53813 113165 3265
168619 194257 3291
58178 125914 2428
150136 151881 996
159264 184784 2366
105397 109679 237
158681 173053 2584
32939 189929 2238
105112 173156 4563
185637 188668 670
39745 99001 316
13219 108139 4721
96273 98001 1900
81933 144652 4212
169051 170589 2293
84994 179017 3899
101243 186415 4384
196169 198572 3662
192325 194147 4646
182809 194408 4501
71276 191885 930
2473 107182 4912
20431 184202 4325
10935 56232 3751
58509 126378 1990
68314 80427 2675
33823 50198 1767
81850 104255 2966
111659 176610 259
67039 137274 4090
29028 49545 3680
185908 189126 1033
150906 195746 4996
47770 48609 4782
189423 199286 1801
4153 161266 658
197959 198738 3434
161581 182529 212
66566 108465 349
181745 191939 3678
176687 183766 543
13825 138233 1006
117342 140721 195
47088 186936 411
114089 125209 59
98100 196126 127
64758 140669 1208
117315 165238 4748
24877 119449 3016
186904 192488 2841
146802 187021 4864
890 151620 1334
8585 64789 2525
163490 168564 2548
163362 179610 4080
104266 192300 3389
62762 85931 4960
180204 181563 4209
4572 84055 3087
129394 197294 1367
83946 161862 1750
129569 171344 2254
184690 194256 3757
56426 188004 4504
140067 146164 526
137954 197182 696
33515 151336 423
124241 180564 1544
109787 110370 384
184094 190228 2623
18066 52532 4871
127193 145426 4379
121231 169726 3032
127340 189408 1873
12819 46090 334
105385 143983 540
126784 189135 4589
100245 125215 2050
118730 144106 3701
30973 166758 1117
29782 83791 4431
846 3705 4535
61461 85495 3866
160266 163300 3731
61192 66062 3382
60059 183498 57
157873 178093 1852
172943 183800 2132
71840 110909 580
92206 127020 1648
6432 18932 2768
87936 99121 214
198604 199449 4708
85698 142459 2782
95485 149947 3978
69423 77426 343
4739 16321 1423
155532 191446 637
32204 126091 4524
44854 157042 2449
81771 147501 1024
116224 140757 3670
43710 177430 1226
69164 150894 3884
80038 140755 4438
101183 146380 3993
58429 175813 4913
41749 64720 4202
88480 100135 4867
2667 42469 172
143026 157691 4134
115614 177566 3537
197840 199889 3154
6101 9495 2243
107144 120690 4706
37370 149789 4148
36764 45341 2958
124973 197696 2941
13033 150055 4174
191258 199954 178
177915 185349 3954
178078 180448 1804
145183 148077 903
44229 146681 2739
81929 117132 2108
122856 164096 2220
175934 190207 4619
157235 167108 1348
172141 179138 3398
130633 165197 2744
61566 86146 2482
155474 175919 1923
197685 199652 50
129202 162338 3862
128858 168402 3718
21709 87455 4039
181435 189537 1964
122647 149512 886
92227 164353 1116
15626 140385 2332
81491 128314 3159
30759 130298 993
144020 184488 4039
186885 191955 4348
198783 198830 2026
124545 175960 4877
47773 174747 923
59816 72709 3069
186416 187980 2261
100216 122471 4726
47332 48981 3699
191165 194701 367
65343 176118 1098
195468 199158 1519
82332 132708 2982
140089 162179 3391
141707 161509 1485
121995 175803 303
92569 177038 2760
6968 185925 4437
4805 128838 212
100446 135714 557
18929 80228 1541
199404 199826 2078
163765 174766 3608
97196 122576 457
10825 14742 3664
55318 57428 415
188135 194766 1954
111439 160855 120
64188 191621 2993
59091 190945 2616
188017 194712 759
145588 169855 4169
131375 135453 4247
101480 142377 2651
42914 74783 2136
175074 178295 4467
75802 119752 285
16247 36555 1653
72911 191198 788
171956 188855 1443
129200 192332 342
267 3017 4779
20345 119797 3056
39461 69272 2496
150442 180207 4255
24692 66748 3872
69347 92939 1959
21553 29356 3764
36648 41888 4635
63305 157226 1202
143239 198079 3890
99558 109821 877
39299 146796 4193
189275 194774 1978
160745 166855 1139
92545 130885 4078
97745 125382 2974
177916 183260 4812
165143 185119 1106
48873 98037 646
151504 184145 2089
81947 173179 4642
105661 163554 4789
119718 193787 1450
126841 134952 2096
124811 190454 2384
147809 177732 4491
189719 191027 261
57172 122390 4998
101979 176854 3777
103112 143201 1074
179386 192486 4898
26630 96973 1543
1892 14098 2652
151760 168437 4905
182308 189335 3353
183330 195736 3927
154694 158394 3582
49399 156599 170
23944 71781 951
147080 173729 955
63748 129177 3455
163781 174277 2627
86611 190519 3815
16498 91878 1456
86369 104483 4160
112383 197217 1678
60350 122317 1316
108736 170462 1330
53890 84813 3342
317 85060 2526
198671 199496 2957
188984 192723 2925
72979 139186 3765
24611 196899 4463
20882 58724 3009
157311 195699 3843
107910 181094 2155
81790 86465 489
93040 111689 3731
140421 170499 1253
180909 186112 1528
82423 104682 1430
109318 144358 1413
152872 159937 4589
119932 153444 4583
41841 81003 3695
54961 92660 2519
197897 199318 3989
116304 134488 4557
122696 185942 2030
34917 141055 346
8183 167372 1066
5490 169663 1393
99638 155709 120
165934 182266 4866
116328 188319 3235
32476 162363 3902
82954 194388 4585
129945 157307 12
109466 161110 81
123705 166840 2131
100675 135254 3558
136596 187234 275
139910 144774 1864
196342 199182 1681
50890 102284 3035
157734 179246 628
61572 166567 1722
77056 147075 697
156938 178168 2771
10445 163323 2848
52240 168771 4132
132842 184364 4550
160507 186643 4006
148868 159618 3347
120549 190740 2807
28635 199474 1936
43954 125682 38
35423 198471 3215
18993 22763 4344
40629 54141 2487
180451 190579 4246
190165 193964 3424
91966 151681 3899
68666 86799 2815
102047 193686 1467
75989 183851 1700
13278 44782 2267
72156 109532 2167
173536 173934 4897
119627 199782 4369
29005 118333 1905
64479 66641 3678
50023 109656 3385
83462 89647 575
145320 197936 271
153886 166177 3582
142873 185274 338
185030 186133 3050
145803 179143 1404
21597 101800 3708
40486 175942 4261
185259 196203 4738
96582 168906 1385
191401 196403 4153
160617 199741 239
81899 186353 4259
123400 178937 3045
143953 177063 4047
49235 173568 669
50210 183634 1552
8622 53082 297
104001 109129 4022
88995 98723 3483
52320 149313 1851
126573 180878 4472
176568 191644 2892
68944 115512 265
126127 184463 4999
126953 193653 1576
37764 121139 2551
11142 155818 132
47259 127448 1717
168278 197740 292
147480 165826 2247
126428 181035 1671
78798 182743 2368
167668 194643 4635
50884 165357 1285
50285 121059 4523
61347 65613 3991
59831 140885 4251
186401 199751 4097
177692 184821 1354
155641 172022 392
198293 198713 222
16742 108579 3014
198891 198941 2068
54730 123794 2787
76448 173274 2012
134876 156160 477
149483 161883 827
60875 96992 728
9195 178567 3313
100322 108382 999
142570 192416 1000
62193 113251 1477
66289 161828 2938
147446 147854 3563
67196 141716 3327
133980 156219 744
81402 129077 4947
173047 196483 803
189037 199005 4512
12265 162295 188
94375 194497 4942
68229 125630 2245
67421 178788 2382
24498 35624 1474
171983 180809 1214
16969 148495 1140
128781 184031 2586
198076 199491 1637
189897 195903 427
187289 194921 2561
109782 140795 2180
185752 193571 3583
32792 140160 2552
166508 196697 4711
60181 168148 436
130161 197815 3616
51977 58531 1647
136225 138277 4407
111279 119035 3853
69224 109060 1763
96520 172475 4151
66132 100136 2972
129992 156383 2821
19273 33805 4236
55862 140496 700
180296 182442 3482
186741 193845 4626
127075 162268 2600
167026 182418 1030
125643 162059 2652
904 187140 1533
140099 170811 2979
146653 160635 2127
38696 196690 1872
3740 113961 1636
63316 172858 2404
169518 170892 3878
72324 163132 1008
161743 181579 4722
25960 38474 4519
158026 167559 494
68708 74802 2190
119554 184568 4526
165667 174995 4464
188113 195980 4827
183332 183465 1520
66728 171487 1487
180498 188647 3501
129980 161922 3073
178335 194735 3373
72220 184022 3592
108200 174030 1758
2864 114045 1801
146953 194800 2435
45481 199261 274
156692 161839 699
194131 199693 2459
152704 169785 4174
42015 185044 67
60615 80050 4792
137946 163570 3107
143556 147376 4830
166535 196278 1431
149852 159618 4293
97713 144117 2049
179992 181030 3215
9248 10979 935
158763 160631 907
8432 36658 1529
35390 142230 4475
6090 121642 559
80955 132948 3791
7758 121986 390
84714 170073 458
132005 170643 4422
4560 54406 4216
9258 67350 3558
125485 161273 2696
157171 184264 4858
59951 97832 2974
191548 195141 455
12634 38261 505
128963 147968 4678
40733 185932 3030
76164 112375 4765
118683 129177 4493
126901 150922 2430
137522 155168 1087
176123 177665 1622
73645 157034 2464
143469 159546 3046
127145 170092 234
194612 195747 1692
130116 184392 729
127040 128381 2132
192211 199017 3195
172806 196201 4756
17852 57503 4901
101652 109318 4787
69684 132900 2886
72580 101210 718
96286 189406 538
67384 122991 3911
124193 124701 2481
70117 152361 4897
126370 158961 3836
140081 192294 4050
198149 198972 3247
14723 108637 1993
82376 87731 714
175731 179068 2682
94807 178251 3296
106941 196555 2354
125685 151686 2633
89039 126041 3671
194814 197706 900
9775 187232 4522
138186 182041 2747
78684 147516 3862
141339 188153 3030
197145 198881 3204
72143 182179 4022
174449 188398 4198
61451 146627 2596
4318 31862 1765
199115 199489 4666
136045 160334 3720
936 160107 1079
113110 137906 1999
99732 136872 544
12301 73035 2547
164428 181519 3536
76935 121392 2434
46213 174436 3897
150942 189513 754
164026 184961 3606
128824 151065 1842
127751 130611 4317
96729 150640 3245
141610 186780 1573
161860 194769 1463
95442 160744 1450
191861 197859 2999
90230 91552 1471
160840 169800 3307
140878 151402 2583
53504 195760 3675
21593 46188 1470
114512 161880 1685
91377 94421 2400
110754 158511 4189
156374 175251 973
180908 191082 2242
128594 162839 1297
155903 196600 256
58081 137241 3315
159169 163207 4550
77956 154440 1963
77936 110701 3149
84029 151940 979
126318 142969 2144
50164 69013 3692
135550 180361 1982
105966 109363 3030
159411 184130 550
186524 197624 2483
90586 149892 2235
73482 117849 1588
14237 64950 2
95561 172695 1020
86389 174832 3704
25354 176989 2115
146738 191607 3026
143168 149199 3267
157671 180339 4917
72592 94240 1918
50074 63225 3128
15756 88910 2461
95382 194648 1781
154648 175745 868
18947 50273 4149
178607 199258 2356
95087 144309 2792
46248 151880 1441
156187 181905 1827
83276 149993 3951
62282 185131 2283
3287 26439 344
105104 169015 3105
196029 199657 2128
31446 60975 151
175809 194056 408
59592 171063 1281
100459 172162 2057
177141 179482 60
26355 53362 4626
5086 18168 714
54541 167794 3146
166336 183218 2633
114668 164706 2611
120216 146425 1068
7475 168251 1750
126217 158752 467
194954 195927 4446
49345 103897 1399
2235 121828 2861
118738 128032 4368
23044 190391 2700
100449 137379 902
26149 136806 3389
69831 120220 2012
94671 140001 1022
55058 189492 500
90400 185635 3336
8004 65388 2994
68451 138061 2466
148176 155135 4439
77109 157594 1181
150459 152216 4612
16850 60115 618
15272 91959 145
168280 169610 2825
104504 166943 2659
11129 94126 354
14650 17649 1598
160230 162714 4113
53950 158107 4334
42219 139624 517
46928 134531 736
197188 198114 1654
85125 131518 3445
51266 194382 895
141800 171326 1861
1420 44293 4680
8537 17441 200
67585 74771 4982
132475 139274 4402
8570 145020 3337
78017 128452 593
13685 49437 4754
27767 83861 3556
117807 193209 4296
146865 169717 3080
103296 138868 2788
87773 131897 4262
28878 51946 4163
133831 167699 1977
131130 141082 4476
116409 186101 3794
51568 68881 2910
105688 139533 4488
88068 130950 1601
46311 109292 1275
100855 115121 4110
29204 162496 2346
125953 150714 842
104522 106156 2000
133949 149077 570
31359 162288 766
134009 199180 354
160158 164991 960
128582 169484 4509
36858 110422 3381
6990 139575 2222
169348 192864 3403
129223 173459 1576
190921 195783 1739
181002 194529 1821
1142 1412 2107
190852 192485 383
137754 162257 1378
98609 183360 2270
2627 20322 1508
56817 188862 2688
190008 196855 1245
5968 121480 4759
122491 193315 1893
11457 110297 3224
116194 153396 2959
128142 145103 3101
123468 125273 3424
22066 33609 3744
185678 188031 3173
27227 46258 3593
51736 74097 3804
182606 198237 2472
2828 116885 3403
92521 188631 120
54335 109024 3963
11472 40685 1083
171703 181976 3239
162656 178897 1245
195106 197711 4958
76757 113148 3497
168309 177165 1807
