200000 200000
74143 92496 973
177344 187372 1194
55029 195415 1396
15990 41981 3436
96190 152082 731
109021 149840 211
160108 172852 2731
188868 196088 1175
131738 179896 715
81546 163705 2457
67202 144515 4578
140132 186740 3095
158679 195711 675
46601 159061 2497
125042 171051 1337
169494 187865 3037
117578 145813 2510
11157 159469 1409
53481 100672 1724
42032 49052 4349
150880 177560 2833
1759 126336 3225
88051 158936 747
69830 194300 4960
197806 198948 171
59663 163178 4526
193536 194626 4553
72531 85112 1846
180328 188115 3068
188631 189165 3672
72870 88103 4471
180996 185931 635
105235 113414 2276
112889 144821 4423
189584 197669 3994
144427 196400 2246
178937 179641 3994
141266 166577 1043
118842 152825 2237
44736 121930 3139
147959 194332 2512
5728 198128 1581
91997 99402 2878
154225 183993 3446
189996 191535 1749
112392 173704 817
19575 171776 3289
85697 169912 1150
48509 73601 4851
41771 84162 159
62901 196294 4393
189951 190519 4587
78335 122827 1334
20997 129666 3274
54771 56225 3367
43121 143355 2626
163561 184078 3155
96175 125366 4635
116251 192871 2062
58979 130633 1445
77509 87756 1994
32619 126880 4692
21237 95847 3419
170729 187640 3917
138737 187812 3993
124289 160585 1090
76457 81857 2970
28972 163418 4763
168783 176090 3216
153257 169221 2901
86001 98914 1044
72303 151703 1562
136971 178202 1916
62424 91395 1570
129409 157837 1707
98867 101387 584
163895 172045 2026
8354 91840 3996
1876 70304 717
135619 172789 3568
8548 108454 2227
123813 141863 4147
180265 190025 126
75793 91356 4517
7171 80117 1486
3402 108582 2782
35329 115608 3505
50892 181960 615
9522 48772 855
29619 141276 2391
115004 185033 4790
46567 159308 1630
74190 76645 239
97229 109776 4356
116174 121580 3321
115042 132092 2922
28499 107821 2231
43287 144499 2382
189166 194918 3610
77653 100579 4990
96083 163356 2885
13163 114318 3119
94102 147048 876
151220 195522 4230
31692 49936 2294
68179 149272 331
170384 190187 4626
33543 134966 349
48845 161560 118
59551 173659 2276
87850 90314 3279
191382 196676 3247
185331 190326 893
8616 19285 671
145674 188197 3644
165841 198584 1590
11337 101239 876
71415 187457 3640
67007 143461 63
1951 118168 4776
175717 198643 2356
54690 71664 205
112992 194409 4152
97399 164539 2916
11764 151817 2793
119697 142017 3596
30610 58998 355
6116 32843 2051
33538 126012 1305
176470 197638 403
8714 9939 1745
49285 149237 2151
100905 133054 1106
190700 197231 1015
70751 144069 4239
178943 199778 1756
117761 186383 2602
103604 172643 2897
12561 15001 1132
80772 122339 4120
181629 198331 3058
182274 189413 1568
47323 162917 2621
120353 199556 360
130898 186039 4224
91067 158528 2136
106905 186697 4859
180887 195424 1062
64662 140703 899
176386 199342 681
100284 123200 1939
146772 196464 1488
23354 36189 2473
54149 174513 480
62286 102732 3354
149967 182351 1148
22716 194073 1963
31212 199947 1101
83019 151987 3822
133730 164377 372
27874 124686 991
63372 96926 893
85307 117761 2187
163462 191087 4418
99043 151797 1381
191376 196870 1599
117534 160582 2734
27536 112797 1672
161528 185290 3312
170885 174908 2312
185237 189811 4353
93903 104236 464
14516 140589 2435
55738 65187 2253
115153 129181 2470
78799 81527 4564
79397 145273 2188
49868 162469 2620
132894 154915 1753
43854 131773 2021
68925 144135 4127
12360 164531 606
140427 151482 4798
41678 112016 729
104389 164896 3844
70060 150970 1672
168254 177322 3333
165118 188678 882
103290 111231 4908
2503 158514 1276
75957 89806 2762
98205 192964 4293
23720 49959 277
41995 120958 1555
195248 195792 4853
68962 79938 2094
134033 178915 2093
182736 189287 3158
10507 25600 230
177690 177740 1439
39703 190122 1980
87428 89924 3282
12526 13816 2174
65033 80041 850
181955 198801 676
183082 184216 2529
84710 131309 1384
5466 137940 787
70924 115927 974
198386 199878 4480
127793 147495 2945
137909 142767 2044
110676 175088 334
25017 151839 4551
188535 199059 834
111267 162926 3239
50666 91183 884
150445 152010 1813
83086 184661 1338
114371 195677 3972
166311 180566 2167
48874 141644 4582
149424 165715 944
42423 172911 3534
97688 147561 384
30345 197318 2555
61160 151540 2498
40498 135842 2282
91086 131857 2370
70117 102025 53
9841 160568 125
31477 107392 4570
184380 196802 3462
188623 189170 2358
33846 114857 2323
36289 92146 788
10056 33135 91
85741 167560 1556
177474 192568 4658
61506 95301 4129
174721 192209 204
104598 164031 1112
120479 152016 4213
148747 156427 4198
87997 156638 2736
156504 182802 1888
37527 139924 4680
28859 92488 2585
55554 93682 524
17269 96901 2412
116877 145852 514
117341 185665 2770
93761 110866 1875
121564 168641 939
110161 145366 885
160863 194012 1980
126519 194986 314
45462 111669 4866
89034 165895 4730
186310 186633 1143
32690 43651 2466
12064 77250 140
191681 199589 1508
98903 197527 1726
167224 191221 141
161578 168989 1150
166500 173651 1037
76540 172782 2441
131198 155435 3933
181857 191551 529
172329 181108 3833
52742 178197 3594
135726 154752 2419
162217 163439 4096
148603 149506 743
89597 118352 124
169036 181576 1395
127026 144731 1923
77965 112186 3890
154015 198472 3500
3529 147581 4256
104382 121343 4139
102798 187115 2984
133850 181781 3620
195081 199724 4738
122717 183237 194
145354 171444 2037
7706 74170 4992
175030 193452 3426
23556 148662 408
171915 195934 3487
50180 65850 400
26613 171619 182
40536 102509 4557
186316 193861 4663
10163 81508 842
145504 176128 3424
49738 112213 1138
128959 179159 4579
186630 195276 4533
85817 158582 1972
150933 187512 919
3494 49721 352
122577 184894 945
109817 121907 2063
148608 168317 1373
160171 196493 3644
7877 64945 398
96907 184065 3719
136245 153757 2567
46767 74394 2319
62013 101530 1292
56780 164325 2852
22734 145899 1399
131774 178274 477
29785 161682 348
174192 180522 4205
74347 102495 4651
179735 184028 68
194727 197362 606
155060 170443 3973
83784 111301 648
83448 194065 4563
4580 98544 2735
186289 196594 4044
48561 131214 2688
30004 138820 29
3458 88504 4757
73034 177216 1139
192343 194920 3031
82928 153944 1729
171473 193852 4147
198921 199053 1040
131949 160849 2444
131093 138608 3480
21206 51563 4316
141208 187375 2636
122089 196038 1474
140081 159860 4261
117896 132805 1458
788 46932 4407
165319 182072 1404
3137 144440 4502
77220 86234 1108
47019 99154 3821
171283 189979 457
161699 173066 2028
150231 165203 2719
178271 191124 2933
4493 178713 1292
39161 194337 2308
149958 155179 4887
188199 188420 1332
97502 123722 4374
50531 57872 34
141199 177196 1925
120271 179130 1392
13543 178364 4591
131632 198712 4528
196514 199077 1463
170044 192388 2308
45542 80663 60
179143 179493 684
128659 191557 2907
19153 101405 413
70183 162534 258
165316 188524 341
193662 199317 4899
134494 185388 4626
85227 171854 677
68655 72923 1570
109876 175243 3590
8352 130017 3016
49110 58011 2142
61314 178456 1132
122288 163481 1332
54527 108705 4147
11382 115317 3203
54869 147354 315
183299 184422 1390
97122 191069 4437
162976 169182 4177
51413 108697 2809
18296 93657 2600
56978 108061 2275
271 53291 627
186273 190153 3831
51452 115711 2042
105139 131007 2161
105588 139038 2652
14629 36020 1283
101905 135938 4701
190545 199650 2637
154750 162427 3298
50901 121330 1485
189351 194827 999
36884 186396 2845
32922 128906 4932
82946 99791 4831
193454 194561 1028
160667 170997 1607
76391 148572 2842
69179 80241 279
133797 199738 3081
196951 198847 1408
13840 133101 231
37709 77989 3751
111913 186758 1279
159874 185711 1402
128000 153525 1276
65698 111808 1631
145426 177987 102
6164 123622 4693
53045 172962 4878
85090 160768 4730
56316 73089 4227
138753 187369 1750
33278 62042 4737
13078 86557 4827
107041 126748 4811
97381 102381 286
196393 198139 1962
90111 193785 1727
98469 169767 406
7768 148664 2478
19162 68596 3971
180049 199890 4962
109041 149667 2975
163731 187723 4260
161215 197969 2923
167351 188880 2354
124665 198607 1928
37398 102335 259
163355 173145 1053
79637 158741 1580
119225 142197 1135
112122 151621 2785
62520 64571 4729
119473 183854 1154
146236 159769 138
44198 163901 1949
109360 119867 4552
82747 127926 129
101428 188743 1051
101645 111050 2575
101484 103062 2667
14830 40342 4377
174533 195551 754
112637 128815 777
180449 199311 4342
39028 81286 4879
115500 140885 4613
16372 141055 726
89121 109094 4084
55583 177855 3792
5523 185980 4053
177884 196067 3418
20653 96047 2350
30205 60209 3925
39262 199133 4375
85721 119670 2109
80989 111274 3253
102121 152645 1849
165581 185641 3762
65197 136532 2875
9268 90045 718
49228 135991 1610
113062 164647 4836
172946 185021 4343
126817 197904 2288
102264 140400 4916
85687 141062 2435
199475 199858 3427
187644 193219 4511
88326 174994 1834
71631 177880 3940
157759 186496 2306
74764 94374 4924
176778 187139 3757
57760 162527 747
54993 168235 2120
7537 54294 1698
40031 70877 2890
111554 167256 3407
6447 139908 3654
73404 112429 1864
199429 199951 974
36992 182760 1389
159703 168668 842
106073 195182 1384
109763 138420 3671
65720 118922 2741
163259 164782 4162
82796 110846 3959
170445 190262 4494
97956 153330 3353
128903 187971 3335
54269 78540 262
115023 143301 4727
170894 174024 3883
83023 120202 4581
47110 89468 4902
4559 84430 4952
89342 184418 2287
76053 187487 491
123162 192718 1922
168565 191087 1297
20084 75614 3602
8783 127720 3027
3266 35253 3040
179087 197649 3105
118235 136332 4381
187798 194172 2881
63259 171074 1871
79772 86170 3487
140111 165086 1417
15381 36425 2776
421 141646 3729
2756 88666 2843
109125 172811 1001
126417 143296 2563
94112 138896 170
81747 84436 1598
80017 177625 4006
181365 194192 3948
157525 180035 3606
126002 189470 977
72218 157436 3642
198836 199296 4619
153977 195174 4391
174962 199765 1126
93812 118505 2600
112010 133571 2495
82441 99224 585
32362 35344 4394
199537 199911 3581
149104 159521 2292
624 83222 4305
93365 159696 511
173978 192403 218
155870 184684 570
31052 172655 2610
1367 67328 3419
24898 102261 2869
107677 124818 3618
187456 198214 2382
151285 163641 2564
13779 117962 307
74870 171516 1657
150631 172526 339
168236 192594 4142
167841 169228 2464
38751 71549 936
173291 193612 3352
150840 195722 4493
152870 155241 2107
35882 175229 1725
121518 129459 851
176886 183013 3088
27624 132153 2182
151547 165265 2034
146298 181225 1491
173757 196331 4869
178923 183677 2878
24325 171062 1975
64896 144133 2072
198339 198872 1165
188099 193621 1807
186772 199469 472
198092 199434 475
138301 142755 316
190902 196197 3289
31200 186498 3945
39203 97248 647
51243 90659 121
112336 183225 498
26090 176608 3973
28713 44851 2056
88723 158769 3154
8346 23316 4230
24015 75404 1604
153365 174349 1561
10790 75656 4239
184695 187765 2818
166664 189550 473
194992 199999 807
138577 178125 653
10092 129441 1967
106372 137769 2020
88837 136219 1258
196733 199797 2411
24020 162818 395
109624 148111 219
19260 107563 3215
181472 185710 889
36111 98065 560
143459 191613 3584
99190 110885 2761
42830 195906 1058
111266 130610 445
20387 55153 3230
109640 177424 4619
20569 124986 4762
924 20397 4823
184444 187569 1278
122767 159144 1544
108183 198052 458
148023 154898 3360
175872 179900 1422
106861 169401 4724
135528 172979 2376
164890 198028 2387
96016 100828 4206
92598 102329 3350
147858 156287 182
191437 198636 2481
105879 110968 3018
145545 175339 2778
77511 145631 212
152582 153829 914
13275 152569 3844
67232 113297 4390
98030 188345 2003
138298 194307 394
197439 198281 3113
85580 181891 3750
64711 132683 1642
37330 191508 1856
105445 126663 2268
76828 181602 4267
132473 189333 4934
57051 181158 3855
91979 169048 1225
124563 166978 2150
119508 193837 4705
169283 173560 1792
118976 165504 2515
79175 145529 1860
20088 173932 3665
39179 75422 1423
139166 180226 2405
151029 193365 1775
742 22400 3156
128342 176710 2386
35039 142780 4445
117039 127728 3225
74340 188595 3603
194528 199922 3911
193850 194385 2502
120543 144912 4024
109627 117701 1397
72783 129452 4872
153763 186406 1374
183940 184337 4396
88599 128872 4711
88641 189375 4326
24882 102215 4730
140678 176499 1366
3304 25679 4090
59502 132917 3972
115754 182064 3980
79516 102325 3506
58099 115496 514
109384 128943 1188
33608 198530 690
113027 128890 2620
109500 167384 3872
126730 198598 1171
19448 75442 4912
29962 64938 2948
113987 135732 4895
21580 144108 4552
110637 167245 4568
181421 191565 4634
182462 183818 4730
12262 198593 4826
32485 130943 1604
78880 93401 3385
128987 141658 3852
70629 192112 4842
98814 128988 1560
40438 42080 3538
5839 143749 1524
42476 160742 1851
153024 167028 626
19767 80512 3720
119025 128488 641
80393 155054 3669
22979 191939 4752
29606 193255 4350
118432 128978 4135
5617 115091 4664
44332 149061 2962
137434 174091 3243
1239 10448 4471
26792 190416 681
124660 160986 2984
175108 182060 1318
119531 193210 95
159347 190126 4031
113945 136399 1244
42620 95021 1510
11280 15366 807
148368 192519 2059
192705 199456 731
174081 178352 2892
136093 178370 3362
109509 181710 824
46182 175001 551
91081 122647 819
59007 92340 1707
291 89988 2869
101512 154939 867
132734 146508 4108
162549 168646 4785
54885 169713 3253
6086 51901 4243
155389 164867 1009
132919 180792 396
12350 111375 4614
164486 172670 2912
62522 176296 4301
180705 198962 3941
107561 190731 1175
164092 193261 105
165807 170499 2566
189982 190388 798
30115 197470 1521
57187 73161 3505
45257 137922 1891
90504 108635 2166
105318 148319 4331
150235 168466 1085
178079 180608 3816
154390 165365 320
66881 164807 4163
113992 141254 2688
186836 194960 3643
38599 126622 2788
143014 166382 4368
168980 174898 2106
128924 199926 3507
142714 143938 2450
90605 131537 1625
92366 179953 2266
126361 137213 3074
11307 178161 4009
84164 152750 2319
462 89172 1974
131776 156595 246
45191 96674 4323
192498 198413 4391
131900 157962 2169
173172 179513 2853
66206 110518 1105
57592 173160 4964
27199 155350 3805
156929 180744 4583
100392 106976 3921
34284 149578 809
92775 172230 3156
23818 112975 422
11307 91454 4801
23320 103879 2813
100747 116167 2833
195677 198137 166
194113 197723 1146
115665 144663 3696
172950 185475 58
52561 97340 142
110174 129943 3143
151247 191492 3106
134186 143161 4184
44918 153398 3925
133590 194619 1323
139817 165188 3374
21834 136176 4688
186602 188261 386
1865 164182 4351
52381 125742 1378
194954 196309 228
32832 53928 2346
105486 144284 1356
162170 173655 2970
14104 118486 4391
101305 194956 2156
105485 123509 4447
101481 142609 3025
31311 189611 4944
93075 166379 2497
151664 181837 3433
79477 86273 40
22804 100233 2288
158099 188974 3387
31107 46489 925
72266 135641 4651
122410 179330 3552
24593 47292 3996
153189 161388 3995
130497 195359 3531
100445 138550 170
6326 62772 35
63274 82800 4064
188255 194402 49
85647 195216 4973
23754 93177 1631
179429 192864 466
1068 162889 4367
161663 194511 4294
187769 197188 3517
50623 96776 2629
117625 148848 792
163700 167099 4975
60513 74812 304
163089 190037 974
154160 157435 3171
144838 154548 2236
52078 55289 4025
176838 185888 2088
16079 52527 4618
72849 172293 2958
154343 192335 1998
187875 197954 407
167711 191291 2926
36488 38970 548
189202 195148 2392
134468 186750 4629
141004 165564 4775
194834 197026 4968
109068 130456 161
198286 198720 2896
37196 126224 1929
41826 97585 1001
87606 135383 3229
108064 184284 2162
135326 171916 4679
102557 142380 3902
110408 168169 3887
140514 146678 1212
4019 81789 4427
108137 165482 1126
38436 142857 4801
19458 141835 1867
103842 170368 2817
86412 127108 4550
151945 168283 4076
67264 104244 3127
106550 152880 2676
117692 126968 1350
66488 184259 4709
56500 89504 2288
136218 197327 3305
104553 115576 300
13880 142015 2890
109718 137748 554
2829 104963 2491
48104 78421 3495
96574 197707 3432
40379 59130 3327
106242 154373 2158
115358 183252 2996
90375 132422 1860
198385 198493 2328
94350 182986 354
138959 180538 890
51510 66612 1579
31436 190614 403
145131 194491 3050
155969 188809 3102
13488 163593 2688
46534 111908 3973
183760 195701 2822
82012 101193 1091
34863 87628 3609
92363 150491 3938
94170 103458 3248
105949 125494 4266
178582 185126 4848
107957 144073 2339
166076 170728 3789
149761 193773 2311
141769 152778 2753
116041 125155 2983
93214 179328 2611
136085 157434 1670
159476 171269 4676
74601 112982 3674
150556 172089 733
65610 125201 2128
46138 188822 2666
182972 190701 3003
168651 184927 652
94396 158115 1195
121369 192732 4042
169493 174046 843
41934 92323 3272
79586 193148 4712
110095 189791 4829
77644 87668 1909
87267 125306 4293
